respondent_id,block,set,choice,seed
351,1,set42,alt2,20260909353
351,1,set48,alt2,20260909353
352,2,set1,alt2,20260909354
352,2,set2,alt1,20260909354
352,2,set7,alt1,20260909354
352,2,set8,alt1,20260909354
352,2,set10,alt2,20260909354
352,2,set13,alt1,20260909354
352,2,set36,alt2,20260909354
352,2,set38,alt2,20260909354
352,2,set40,alt2,20260909354
352,2,set44,alt1,20260909354
352,2,set45,alt2,20260909354
352,2,set46,alt1,20260909354
353,3,set3,alt1,20260909355
353,3,set4,alt2,20260909355
353,3,set12,alt1,20260909355
353,3,set22,alt1,20260909355
353,3,set24,alt1,20260909355
353,3,set25,alt1,20260909355
353,3,set28,alt1,20260909355
353,3,set29,alt1,20260909355
353,3,set30,alt2,20260909355
353,3,set31,alt2,20260909355
353,3,set39,alt2,20260909355
353,3,set47,alt2,20260909355
354,3,set3,alt2,20260909356
354,3,set4,alt2,20260909356
354,3,set12,alt1,20260909356
354,3,set22,alt2,20260909356
354,3,set24,alt1,20260909356
354,3,set25,alt1,20260909356
354,3,set28,alt1,20260909356
354,3,set29,alt1,20260909356
354,3,set30,alt2,20260909356
354,3,set31,alt2,20260909356
354,3,set39,alt2,20260909356
354,3,set47,alt2,20260909356
355,4,set14,alt1,20260909357
355,4,set15,alt2,20260909357
355,4,set16,alt2,20260909357
355,4,set17,alt2,20260909357
355,4,set20,alt1,20260909357
355,4,set21,alt1,20260909357
355,4,set23,alt1,20260909357
355,4,set26,alt1,20260909357
355,4,set27,alt1,20260909357
355,4,set32,alt1,20260909357
355,4,set34,alt2,20260909357
355,4,set43,alt2,20260909357
356,3,set3,alt2,20260909358
356,3,set4,alt1,20260909358
356,3,set12,alt1,20260909358
356,3,set22,alt2,20260909358
356,3,set24,alt1,20260909358
356,3,set25,alt2,20260909358
356,3,set28,alt2,20260909358
356,3,set29,alt1,20260909358
356,3,set30,alt2,20260909358
356,3,set31,alt1,20260909358
356,3,set39,alt1,20260909358
356,3,set47,alt2,20260909358
357,4,set14,alt2,20260909359
357,4,set15,alt2,20260909359
357,4,set16,alt1,20260909359
357,4,set17,alt1,20260909359
357,4,set20,alt1,20260909359
357,4,set21,alt1,20260909359
357,4,set23,alt1,20260909359
357,4,set26,alt1,20260909359
357,4,set27,alt2,20260909359
357,4,set32,alt1,20260909359
357,4,set34,alt2,20260909359
357,4,set43,alt1,20260909359
358,4,set14,alt1,20260909360
358,4,set15,alt2,20260909360
358,4,set16,alt2,20260909360
358,4,set17,alt2,20260909360
358,4,set20,alt1,20260909360
358,4,set21,alt1,20260909360
358,4,set23,alt1,20260909360
358,4,set26,alt1,20260909360
358,4,set27,alt1,20260909360
358,4,set32,alt1,20260909360
358,4,set34,alt2,20260909360
358,4,set43,alt2,20260909360
359,4,set14,alt1,20260909361
359,4,set15,alt2,20260909361
359,4,set16,alt2,20260909361
359,4,set17,alt2,20260909361
359,4,set20,alt1,20260909361
359,4,set21,alt1,20260909361
359,4,set23,alt1,20260909361
359,4,set26,alt1,20260909361
359,4,set27,alt1,20260909361
359,4,set32,alt1,20260909361
359,4,set34,alt2,20260909361
359,4,set43,alt2,20260909361
360,4,set14,alt1,20260909362
360,4,set15,alt2,20260909362
360,4,set16,alt2,20260909362
360,4,set17,alt2,20260909362
360,4,set20,alt1,20260909362
360,4,set21,alt1,20260909362
360,4,set23,alt1,20260909362
360,4,set26,alt1,20260909362
360,4,set27,alt1,20260909362
360,4,set32,alt1,20260909362
360,4,set34,alt2,20260909362
360,4,set43,alt2,20260909362
361,1,set5,alt2,20260909363
361,1,set6,alt2,20260909363
361,1,set9,alt2,20260909363
361,1,set11,alt2,20260909363
361,1,set18,alt2,20260909363
361,1,set19,alt2,20260909363
361,1,set33,alt1,20260909363
361,1,set35,alt2,20260909363
361,1,set37,alt1,20260909363
361,1,set41,alt2,20260909363
361,1,set42,alt2,20260909363
361,1,set48,alt2,20260909363
362,2,set1,alt2,20260909364
362,2,set2,alt1,20260909364
362,2,set7,alt1,20260909364
362,2,set8,alt1,20260909364
362,2,set10,alt1,20260909364
362,2,set13,alt1,20260909364
362,2,set36,alt2,20260909364
362,2,set38,alt2,20260909364
362,2,set40,alt2,20260909364
362,2,set44,alt1,20260909364
362,2,set45,alt2,20260909364
362,2,set46,alt1,20260909364
363,3,set3,alt1,20260909365
363,3,set4,alt2,20260909365
363,3,set12,alt1,20260909365
363,3,set22,alt1,20260909365
363,3,set24,alt1,20260909365
363,3,set25,alt1,20260909365
363,3,set28,alt1,20260909365
363,3,set29,alt1,20260909365
363,3,set30,alt2,20260909365
363,3,set31,alt2,20260909365
363,3,set39,alt2,20260909365
363,3,set47,alt2,20260909365
364,2,set1,alt2,20260909366
364,2,set2,alt1,20260909366
364,2,set7,alt1,20260909366
364,2,set8,alt1,20260909366
364,2,set10,alt1,20260909366
364,2,set13,alt1,20260909366
364,2,set36,alt2,20260909366
364,2,set38,alt2,20260909366
364,2,set40,alt2,20260909366
364,2,set44,alt1,20260909366
364,2,set45,alt2,20260909366
364,2,set46,alt1,20260909366
365,2,set1,alt2,20260909367
365,2,set2,alt1,20260909367
365,2,set7,alt1,20260909367
365,2,set8,alt1,20260909367
365,2,set10,alt2,20260909367
365,2,set13,alt1,20260909367
365,2,set36,alt2,20260909367
365,2,set38,alt2,20260909367
365,2,set40,alt2,20260909367
365,2,set44,alt1,20260909367
365,2,set45,alt2,20260909367
365,2,set46,alt1,20260909367
366,4,set14,alt1,20260909368
366,4,set15,alt2,20260909368
366,4,set16,alt2,20260909368
366,4,set17,alt2,20260909368
366,4,set20,alt1,20260909368
366,4,set21,alt1,20260909368
366,4,set23,alt1,20260909368
366,4,set26,alt1,20260909368
366,4,set27,alt1,20260909368
366,4,set32,alt1,20260909368
366,4,set34,alt2,20260909368
366,4,set43,alt2,20260909368
367,2,set1,alt2,20260909369
367,2,set2,alt1,20260909369
367,2,set7,alt1,20260909369
367,2,set8,alt1,20260909369
367,2,set10,alt1,20260909369
367,2,set13,alt1,20260909369
367,2,set36,alt2,20260909369
367,2,set38,alt2,20260909369
367,2,set40,alt2,20260909369
367,2,set44,alt1,20260909369
367,2,set45,alt2,20260909369
367,2,set46,alt1,20260909369
368,2,set1,alt2,20260909370
368,2,set2,alt1,20260909370
368,2,set7,alt1,20260909370
368,2,set8,alt1,20260909370
368,2,set10,alt1,20260909370
368,2,set13,alt1,20260909370
368,2,set36,alt2,20260909370
368,2,set38,alt2,20260909370
368,2,set40,alt2,20260909370
368,2,set44,alt1,20260909370
368,2,set45,alt2,20260909370
368,2,set46,alt1,20260909370
369,3,set3,alt2,20260909371
369,3,set4,alt2,20260909371
369,3,set12,alt1,20260909371
369,3,set22,alt2,20260909371
369,3,set24,alt1,20260909371
369,3,set25,alt1,20260909371
369,3,set28,alt1,20260909371
369,3,set29,alt1,20260909371
369,3,set30,alt2,20260909371
369,3,set31,alt2,20260909371
369,3,set39,alt2,20260909371
369,3,set47,alt2,20260909371
370,1,set5,alt2,20260909372
370,1,set6,alt2,20260909372
370,1,set9,alt2,20260909372
370,1,set11,alt2,20260909372
370,1,set18,alt2,20260909372
370,1,set19,alt2,20260909372
370,1,set33,alt1,20260909372
370,1,set35,alt2,20260909372
370,1,set37,alt1,20260909372
370,1,set41,alt2,20260909372
370,1,set42,alt2,20260909372
370,1,set48,alt2,20260909372
371,3,set3,alt1,20260909373
371,3,set4,alt2,20260909373
371,3,set12,alt1,20260909373
371,3,set22,alt1,20260909373
371,3,set24,alt1,20260909373
371,3,set25,alt1,20260909373
371,3,set28,alt1,20260909373
371,3,set29,alt1,20260909373
371,3,set30,alt2,20260909373
371,3,set31,alt2,20260909373
371,3,set39,alt2,20260909373
371,3,set47,alt2,20260909373
372,2,set1,alt2,20260909374
372,2,set2,alt1,20260909374
372,2,set7,alt1,20260909374
372,2,set8,alt1,20260909374
372,2,set10,alt1,20260909374
372,2,set13,alt1,20260909374
372,2,set36,alt2,20260909374
372,2,set38,alt2,20260909374
372,2,set40,alt2,20260909374
372,2,set44,alt1,20260909374
372,2,set45,alt2,20260909374
372,2,set46,alt1,20260909374
373,4,set14,alt1,20260909375
373,4,set15,alt2,20260909375
373,4,set16,alt2,20260909375
373,4,set17,alt2,20260909375
373,4,set20,alt1,20260909375
373,4,set21,alt1,20260909375
373,4,set23,alt1,20260909375
373,4,set26,alt1,20260909375
373,4,set27,alt1,20260909375
373,4,set32,alt1,20260909375
373,4,set34,alt2,20260909375
373,4,set43,alt2,20260909375
374,1,set5,alt2,20260909376
374,1,set6,alt1,20260909376
374,1,set9,alt2,20260909376
374,1,set11,alt2,20260909376
374,1,set18,alt2,20260909376
374,1,set19,alt2,20260909376
374,1,set33,alt1,20260909376
374,1,set35,alt2,20260909376
374,1,set37,alt1,20260909376
374,1,set41,alt1,20260909376
374,1,set42,alt2,20260909376
374,1,set48,alt2,20260909376
375,3,set3,alt2,20260909377
375,3,set4,alt1,20260909377
375,3,set12,alt1,20260909377
375,3,set22,alt2,20260909377
375,3,set24,alt1,20260909377
375,3,set25,alt2,20260909377
375,3,set28,alt2,20260909377
375,3,set29,alt1,20260909377
375,3,set30,alt2,20260909377
375,3,set31,alt1,20260909377
375,3,set39,alt1,20260909377
375,3,set47,alt2,20260909377
376,2,set1,alt2,20260909378
376,2,set2,alt1,20260909378
376,2,set7,alt1,20260909378
376,2,set8,alt1,20260909378
376,2,set10,alt1,20260909378
376,2,set13,alt1,20260909378
376,2,set36,alt1,20260909378
376,2,set38,alt2,20260909378
376,2,set40,alt1,20260909378
376,2,set44,alt2,20260909378
376,2,set45,alt2,20260909378
376,2,set46,alt2,20260909378
377,2,set1,alt2,20260909379
377,2,set2,alt1,20260909379
377,2,set7,alt2,20260909379
377,2,set8,alt1,20260909379
377,2,set10,alt2,20260909379
377,2,set13,alt1,20260909379
377,2,set36,alt2,20260909379
377,2,set38,alt1,20260909379
377,2,set40,alt2,20260909379
377,2,set44,alt2,20260909379
377,2,set45,alt2,20260909379
377,2,set46,alt2,20260909379
378,3,set3,alt1,20260909380
378,3,set4,alt2,20260909380
378,3,set12,alt1,20260909380
378,3,set22,alt1,20260909380
378,3,set24,alt1,20260909380
378,3,set25,alt1,20260909380
378,3,set28,alt1,20260909380
378,3,set29,alt1,20260909380
378,3,set30,alt2,20260909380
378,3,set31,alt2,20260909380
378,3,set39,alt2,20260909380
378,3,set47,alt2,20260909380
379,2,set1,alt2,20260909381
379,2,set2,alt1,20260909381
379,2,set7,alt1,20260909381
379,2,set8,alt1,20260909381
379,2,set10,alt1,20260909381
379,2,set13,alt1,20260909381
379,2,set36,alt2,20260909381
379,2,set38,alt2,20260909381
379,2,set40,alt2,20260909381
379,2,set44,alt1,20260909381
379,2,set45,alt2,20260909381
379,2,set46,alt1,20260909381
380,4,set14,alt1,20260909382
380,4,set15,alt2,20260909382
380,4,set16,alt1,20260909382
380,4,set17,alt2,20260909382
380,4,set20,alt1,20260909382
380,4,set21,alt1,20260909382
380,4,set23,alt1,20260909382
380,4,set26,alt1,20260909382
380,4,set27,alt1,20260909382
380,4,set32,alt1,20260909382
380,4,set34,alt1,20260909382
380,4,set43,alt1,20260909382
381,1,set5,alt2,20260909383
381,1,set6,alt2,20260909383
381,1,set9,alt2,20260909383
381,1,set11,alt2,20260909383
381,1,set18,alt2,20260909383
381,1,set19,alt2,20260909383
381,1,set33,alt1,20260909383
381,1,set35,alt2,20260909383
381,1,set37,alt1,20260909383
381,1,set41,alt2,20260909383
381,1,set42,alt2,20260909383
381,1,set48,alt2,20260909383
382,2,set1,alt2,20260909384
382,2,set2,alt1,20260909384
382,2,set7,alt1,20260909384
382,2,set8,alt1,20260909384
382,2,set10,alt1,20260909384
382,2,set13,alt1,20260909384
382,2,set36,alt2,20260909384
382,2,set38,alt2,20260909384
382,2,set40,alt2,20260909384
382,2,set44,alt1,20260909384
382,2,set45,alt2,20260909384
382,2,set46,alt1,20260909384
383,1,set5,alt1,20260909385
383,1,set6,alt2,20260909385
383,1,set9,alt1,20260909385
383,1,set11,alt2,20260909385
383,1,set18,alt1,20260909385
383,1,set19,alt2,20260909385
383,1,set33,alt1,20260909385
383,1,set35,alt2,20260909385
383,1,set37,alt1,20260909385
383,1,set41,alt1,20260909385
383,1,set42,alt1,20260909385
383,1,set48,alt2,20260909385
384,3,set3,alt1,20260909386
384,3,set4,alt2,20260909386
384,3,set12,alt1,20260909386
384,3,set22,alt1,20260909386
384,3,set24,alt1,20260909386
384,3,set25,alt1,20260909386
384,3,set28,alt1,20260909386
384,3,set29,alt1,20260909386
384,3,set30,alt2,20260909386
384,3,set31,alt2,20260909386
384,3,set39,alt2,20260909386
384,3,set47,alt2,20260909386
385,4,set14,alt1,20260909387
385,4,set15,alt2,20260909387
385,4,set16,alt2,20260909387
385,4,set17,alt2,20260909387
385,4,set20,alt1,20260909387
385,4,set21,alt1,20260909387
385,4,set23,alt1,20260909387
385,4,set26,alt1,20260909387
385,4,set27,alt1,20260909387
385,4,set32,alt1,20260909387
385,4,set34,alt2,20260909387
385,4,set43,alt2,20260909387
386,3,set3,alt1,20260909388
386,3,set4,alt2,20260909388
386,3,set12,alt1,20260909388
386,3,set22,alt1,20260909388
386,3,set24,alt1,20260909388
386,3,set25,alt1,20260909388
386,3,set28,alt1,20260909388
386,3,set29,alt1,20260909388
386,3,set30,alt2,20260909388
386,3,set31,alt2,20260909388
386,3,set39,alt2,20260909388
386,3,set47,alt2,20260909388
387,1,set5,alt2,20260909389
387,1,set6,alt1,20260909389
387,1,set9,alt2,20260909389
387,1,set11,alt2,20260909389
387,1,set18,alt2,20260909389
387,1,set19,alt2,20260909389
387,1,set33,alt1,20260909389
387,1,set35,alt2,20260909389
387,1,set37,alt1,20260909389
387,1,set41,alt1,20260909389
387,1,set42,alt2,20260909389
387,1,set48,alt2,20260909389
388,1,set5,alt2,20260909390
388,1,set6,alt1,20260909390
388,1,set9,alt2,20260909390
388,1,set11,alt2,20260909390
388,1,set18,alt2,20260909390
388,1,set19,alt2,20260909390
388,1,set33,alt1,20260909390
388,1,set35,alt2,20260909390
388,1,set37,alt1,20260909390
388,1,set41,alt1,20260909390
388,1,set42,alt2,20260909390
388,1,set48,alt2,20260909390
389,4,set14,alt1,20260909391
389,4,set15,alt1,20260909391
389,4,set16,alt1,20260909391
389,4,set17,alt1,20260909391
389,4,set20,alt1,20260909391
389,4,set21,alt1,20260909391
389,4,set23,alt1,20260909391
389,4,set26,alt1,20260909391
389,4,set27,alt1,20260909391
389,4,set32,alt1,20260909391
389,4,set34,alt2,20260909391
389,4,set43,alt1,20260909391
390,1,set5,alt2,20260909392
390,1,set6,alt1,20260909392
390,1,set9,alt2,20260909392
390,1,set11,alt2,20260909392
390,1,set18,alt2,20260909392
390,1,set19,alt2,20260909392
390,1,set33,alt1,20260909392
390,1,set35,alt2,20260909392
390,1,set37,alt1,20260909392
390,1,set41,alt1,20260909392
390,1,set42,alt2,20260909392
390,1,set48,alt2,20260909392
391,2,set1,alt2,20260909393
391,2,set2,alt1,20260909393
391,2,set7,alt1,20260909393
391,2,set8,alt1,20260909393
391,2,set10,alt1,20260909393
391,2,set13,alt1,20260909393
391,2,set36,alt2,20260909393
391,2,set38,alt2,20260909393
391,2,set40,alt2,20260909393
391,2,set44,alt1,20260909393
391,2,set45,alt2,20260909393
391,2,set46,alt1,20260909393
392,2,set1,alt2,20260909394
392,2,set2,alt1,20260909394
392,2,set7,alt1,20260909394
392,2,set8,alt1,20260909394
392,2,set10,alt1,20260909394
392,2,set13,alt1,20260909394
392,2,set36,alt2,20260909394
392,2,set38,alt2,20260909394
392,2,set40,alt2,20260909394
392,2,set44,alt1,20260909394
392,2,set45,alt2,20260909394
392,2,set46,alt1,20260909394
393,1,set5,alt2,20260909395
393,1,set6,alt2,20260909395
393,1,set9,alt2,20260909395
393,1,set11,alt2,20260909395
393,1,set18,alt2,20260909395
393,1,set19,alt2,20260909395
393,1,set33,alt1,20260909395
393,1,set35,alt2,20260909395
393,1,set37,alt1,20260909395
393,1,set41,alt2,20260909395
393,1,set42,alt2,20260909395
393,1,set48,alt2,20260909395
394,3,set3,alt1,20260909396
394,3,set4,alt2,20260909396
394,3,set12,alt1,20260909396
394,3,set22,alt1,20260909396
394,3,set24,alt1,20260909396
394,3,set25,alt1,20260909396
394,3,set28,alt1,20260909396
394,3,set29,alt1,20260909396
394,3,set30,alt2,20260909396
394,3,set31,alt2,20260909396
394,3,set39,alt2,20260909396
394,3,set47,alt2,20260909396
395,1,set5,alt2,20260909397
395,1,set6,alt1,20260909397
395,1,set9,alt2,20260909397
395,1,set11,alt2,20260909397
395,1,set18,alt2,20260909397
395,1,set19,alt2,20260909397
395,1,set33,alt1,20260909397
395,1,set35,alt2,20260909397
395,1,set37,alt1,20260909397
395,1,set41,alt1,20260909397
395,1,set42,alt2,20260909397
395,1,set48,alt2,20260909397
396,4,set14,alt1,20260909398
396,4,set15,alt2,20260909398
396,4,set16,alt2,20260909398
396,4,set17,alt2,20260909398
396,4,set20,alt1,20260909398
396,4,set21,alt1,20260909398
396,4,set23,alt1,20260909398
396,4,set26,alt1,20260909398
396,4,set27,alt1,20260909398
396,4,set32,alt1,20260909398
396,4,set34,alt2,20260909398
396,4,set43,alt2,20260909398
397,4,set14,alt2,20260909399
397,4,set15,alt2,20260909399
397,4,set16,alt1,20260909399
397,4,set17,alt1,20260909399
397,4,set20,alt1,20260909399
397,4,set21,alt1,20260909399
397,4,set23,alt1,20260909399
397,4,set26,alt1,20260909399
397,4,set27,alt2,20260909399
397,4,set32,alt1,20260909399
397,4,set34,alt2,20260909399
397,4,set43,alt1,20260909399
398,4,set14,alt1,20260909400
398,4,set15,alt2,20260909400
398,4,set16,alt2,20260909400
398,4,set17,alt2,20260909400
398,4,set20,alt1,20260909400
398,4,set21,alt1,20260909400
398,4,set23,alt1,20260909400
398,4,set26,alt1,20260909400
398,4,set27,alt1,20260909400
398,4,set32,alt1,20260909400
398,4,set34,alt2,20260909400
398,4,set43,alt2,20260909400
399,1,set5,alt1,20260909401
399,1,set6,alt1,20260909401
399,1,set9,alt1,20260909401
399,1,set11,alt2,20260909401
399,1,set18,alt1,20260909401
399,1,set19,alt1,20260909401
399,1,set33,alt2,20260909401
399,1,set35,alt2,20260909401
399,1,set37,alt1,20260909401
399,1,set41,alt1,20260909401
399,1,set42,alt2,20260909401
399,1,set48,alt2,20260909401
400,4,set14,alt1,20260909402
400,4,set15,alt2,20260909402
400,4,set16,alt2,20260909402
400,4,set17,alt2,20260909402
400,4,set20,alt1,20260909402
400,4,set21,alt1,20260909402
400,4,set23,alt1,20260909402
400,4,set26,alt1,20260909402
400,4,set27,alt1,20260909402
400,4,set32,alt1,20260909402
400,4,set34,alt2,20260909402
400,4,set43,alt2,20260909402
401,4,set14,alt1,20260909403
401,4,set15,alt1,20260909403
401,4,set16,alt1,20260909403
401,4,set17,alt1,20260909403
401,4,set20,alt1,20260909403
401,4,set21,alt1,20260909403
401,4,set23,alt1,20260909403
401,4,set26,alt1,20260909403
401,4,set27,alt1,20260909403
401,4,set32,alt1,20260909403
401,4,set34,alt2,20260909403
401,4,set43,alt1,20260909403
402,1,set5,alt2,20260909404
402,1,set6,alt2,20260909404
402,1,set9,alt2,20260909404
402,1,set11,alt2,20260909404
402,1,set18,alt2,20260909404
402,1,set19,alt2,20260909404
402,1,set33,alt1,20260909404
402,1,set35,alt2,20260909404
402,1,set37,alt1,20260909404
402,1,set41,alt2,20260909404
402,1,set42,alt2,20260909404
402,1,set48,alt2,20260909404
403,3,set3,alt1,20260909405
403,3,set4,alt2,20260909405
403,3,set12,alt1,20260909405
403,3,set22,alt1,20260909405
403,3,set24,alt1,20260909405
403,3,set25,alt1,20260909405
403,3,set28,alt1,20260909405
403,3,set29,alt1,20260909405
403,3,set30,alt2,20260909405
403,3,set31,alt2,20260909405
403,3,set39,alt2,20260909405
403,3,set47,alt2,20260909405
404,2,set1,alt2,20260909406
404,2,set2,alt1,20260909406
404,2,set7,alt2,20260909406
404,2,set8,alt1,20260909406
404,2,set10,alt2,20260909406
404,2,set13,alt1,20260909406
404,2,set36,alt2,20260909406
404,2,set38,alt1,20260909406
404,2,set40,alt2,20260909406
404,2,set44,alt2,20260909406
404,2,set45,alt2,20260909406
404,2,set46,alt2,20260909406
405,2,set1,alt2,20260909407
405,2,set2,alt1,20260909407
405,2,set7,alt1,20260909407
405,2,set8,alt1,20260909407
405,2,set10,alt2,20260909407
405,2,set13,alt1,20260909407
405,2,set36,alt2,20260909407
405,2,set38,alt2,20260909407
405,2,set40,alt2,20260909407
405,2,set44,alt2,20260909407
405,2,set45,alt2,20260909407
405,2,set46,alt2,20260909407
406,4,set14,alt1,20260909408
406,4,set15,alt2,20260909408
406,4,set16,alt2,20260909408
406,4,set17,alt2,20260909408
406,4,set20,alt1,20260909408
406,4,set21,alt1,20260909408
406,4,set23,alt1,20260909408
406,4,set26,alt1,20260909408
406,4,set27,alt1,20260909408
406,4,set32,alt1,20260909408
406,4,set34,alt2,20260909408
406,4,set43,alt2,20260909408
407,2,set1,alt2,20260909409
407,2,set2,alt1,20260909409
407,2,set7,alt1,20260909409
407,2,set8,alt1,20260909409
407,2,set10,alt1,20260909409
407,2,set13,alt1,20260909409
407,2,set36,alt2,20260909409
407,2,set38,alt2,20260909409
407,2,set40,alt2,20260909409
407,2,set44,alt1,20260909409
407,2,set45,alt2,20260909409
407,2,set46,alt1,20260909409
408,2,set1,alt2,20260909410
408,2,set2,alt1,20260909410
408,2,set7,alt2,20260909410
408,2,set8,alt1,20260909410
408,2,set10,alt2,20260909410
408,2,set13,alt1,20260909410
408,2,set36,alt2,20260909410
408,2,set38,alt1,20260909410
408,2,set40,alt2,20260909410
408,2,set44,alt2,20260909410
408,2,set45,alt2,20260909410
408,2,set46,alt2,20260909410
409,3,set3,alt1,20260909411
409,3,set4,alt2,20260909411
