respondent_id,block,set,choice,seed
470,3,set22,alt2,20260909473
470,3,set24,alt1,20260909473
470,3,set25,alt1,20260909473
470,3,set28,alt1,20260909473
470,3,set29,alt1,20260909473
470,3,set30,alt2,20260909473
470,3,set31,alt2,20260909473
470,3,set39,alt2,20260909473
470,3,set47,alt2,20260909473
471,4,set14,alt1,20260909474
471,4,set15,alt1,20260909474
471,4,set16,alt1,20260909474
471,4,set17,alt1,20260909474
471,4,set20,alt1,20260909474
471,4,set21,alt1,20260909474
471,4,set23,alt1,20260909474
471,4,set26,alt1,20260909474
471,4,set27,alt1,20260909474
471,4,set32,alt1,20260909474
471,4,set34,alt2,20260909474
471,4,set43,alt1,20260909474
472,1,set5,alt2,20260909475
472,1,set6,alt2,20260909475
472,1,set9,alt2,20260909475
472,1,set11,alt2,20260909475
472,1,set18,alt2,20260909475
472,1,set19,alt2,20260909475
472,1,set33,alt1,20260909475
472,1,set35,alt2,20260909475
472,1,set37,alt1,20260909475
472,1,set41,alt2,20260909475
472,1,set42,alt2,20260909475
472,1,set48,alt2,20260909475
473,1,set5,alt2,20260909476
473,1,set6,alt2,20260909476
473,1,set9,alt2,20260909476
473,1,set11,alt2,20260909476
473,1,set18,alt1,20260909476
473,1,set19,alt2,20260909476
473,1,set33,alt1,20260909476
473,1,set35,alt2,20260909476
473,1,set37,alt1,20260909476
473,1,set41,alt1,20260909476
473,1,set42,alt2,20260909476
473,1,set48,alt2,20260909476
474,1,set5,alt2,20260909477
474,1,set6,alt2,20260909477
474,1,set9,alt2,20260909477
474,1,set11,alt2,20260909477
474,1,set18,alt2,20260909477
474,1,set19,alt2,20260909477
474,1,set33,alt1,20260909477
474,1,set35,alt2,20260909477
474,1,set37,alt1,20260909477
474,1,set41,alt2,20260909477
474,1,set42,alt2,20260909477
474,1,set48,alt2,20260909477
475,3,set3,alt2,20260909478
475,3,set4,alt1,20260909478
475,3,set12,alt1,20260909478
475,3,set22,alt2,20260909478
475,3,set24,alt1,20260909478
475,3,set25,alt2,20260909478
475,3,set28,alt2,20260909478
475,3,set29,alt1,20260909478
475,3,set30,alt2,20260909478
475,3,set31,alt1,20260909478
475,3,set39,alt1,20260909478
475,3,set47,alt2,20260909478
476,2,set1,alt2,20260909479
476,2,set2,alt1,20260909479
476,2,set7,alt1,20260909479
476,2,set8,alt1,20260909479
476,2,set10,alt1,20260909479
476,2,set13,alt1,20260909479
476,2,set36,alt2,20260909479
476,2,set38,alt2,20260909479
476,2,set40,alt2,20260909479
476,2,set44,alt1,20260909479
476,2,set45,alt2,20260909479
476,2,set46,alt1,20260909479
477,3,set3,alt1,20260909480
477,3,set4,alt2,20260909480
477,3,set12,alt1,20260909480
477,3,set22,alt1,20260909480
477,3,set24,alt1,20260909480
477,3,set25,alt1,20260909480
477,3,set28,alt1,20260909480
477,3,set29,alt1,20260909480
477,3,set30,alt2,20260909480
477,3,set31,alt2,20260909480
477,3,set39,alt2,20260909480
477,3,set47,alt2,20260909480
478,4,set14,alt1,20260909481
478,4,set15,alt2,20260909481
478,4,set16,alt2,20260909481
478,4,set17,alt2,20260909481
478,4,set20,alt1,20260909481
478,4,set21,alt1,20260909481
478,4,set23,alt1,20260909481
478,4,set26,alt1,20260909481
478,4,set27,alt1,20260909481
478,4,set32,alt1,20260909481
478,4,set34,alt2,20260909481
478,4,set43,alt2,20260909481
479,1,set5,alt2,20260909482
479,1,set6,alt1,20260909482
479,1,set9,alt2,20260909482
479,1,set11,alt2,20260909482
479,1,set18,alt2,20260909482
479,1,set19,alt2,20260909482
479,1,set33,alt1,20260909482
479,1,set35,alt2,20260909482
479,1,set37,alt1,20260909482
479,1,set41,alt1,20260909482
479,1,set42,alt2,20260909482
479,1,set48,alt2,20260909482
480,3,set3,alt1,20260909483
480,3,set4,alt2,20260909483
480,3,set12,alt1,20260909483
480,3,set22,alt1,20260909483
480,3,set24,alt1,20260909483
480,3,set25,alt1,20260909483
480,3,set28,alt1,20260909483
480,3,set29,alt1,20260909483
480,3,set30,alt2,20260909483
480,3,set31,alt2,20260909483
480,3,set39,alt2,20260909483
480,3,set47,alt2,20260909483
481,3,set3,alt1,20260909484
481,3,set4,alt2,20260909484
481,3,set12,alt1,20260909484
481,3,set22,alt1,20260909484
481,3,set24,alt1,20260909484
481,3,set25,alt1,20260909484
481,3,set28,alt1,20260909484
481,3,set29,alt1,20260909484
481,3,set30,alt2,20260909484
481,3,set31,alt2,20260909484
481,3,set39,alt2,20260909484
481,3,set47,alt2,20260909484
482,2,set1,alt2,20260909485
482,2,set2,alt1,20260909485
482,2,set7,alt1,20260909485
482,2,set8,alt1,20260909485
482,2,set10,alt2,20260909485
482,2,set13,alt1,20260909485
482,2,set36,alt2,20260909485
482,2,set38,alt2,20260909485
482,2,set40,alt2,20260909485
482,2,set44,alt1,20260909485
482,2,set45,alt2,20260909485
482,2,set46,alt1,20260909485
483,1,set5,alt2,20260909486
483,1,set6,alt1,20260909486
483,1,set9,alt2,20260909486
483,1,set11,alt2,20260909486
483,1,set18,alt2,20260909486
483,1,set19,alt2,20260909486
483,1,set33,alt1,20260909486
483,1,set35,alt2,20260909486
483,1,set37,alt1,20260909486
483,1,set41,alt1,20260909486
483,1,set42,alt2,20260909486
483,1,set48,alt2,20260909486
484,2,set1,alt2,20260909487
484,2,set2,alt1,20260909487
484,2,set7,alt1,20260909487
484,2,set8,alt1,20260909487
484,2,set10,alt1,20260909487
484,2,set13,alt1,20260909487
484,2,set36,alt2,20260909487
484,2,set38,alt2,20260909487
484,2,set40,alt2,20260909487
484,2,set44,alt1,20260909487
484,2,set45,alt2,20260909487
484,2,set46,alt1,20260909487
485,2,set1,alt2,20260909488
485,2,set2,alt1,20260909488
485,2,set7,alt1,20260909488
485,2,set8,alt1,20260909488
485,2,set10,alt2,20260909488
485,2,set13,alt1,20260909488
485,2,set36,alt2,20260909488
485,2,set38,alt2,20260909488
485,2,set40,alt2,20260909488
485,2,set44,alt1,20260909488
485,2,set45,alt2,20260909488
485,2,set46,alt1,20260909488
486,4,set14,alt1,20260909489
486,4,set15,alt2,20260909489
486,4,set16,alt2,20260909489
486,4,set17,alt2,20260909489
486,4,set20,alt1,20260909489
486,4,set21,alt1,20260909489
486,4,set23,alt1,20260909489
486,4,set26,alt1,20260909489
486,4,set27,alt1,20260909489
486,4,set32,alt1,20260909489
486,4,set34,alt2,20260909489
486,4,set43,alt2,20260909489
487,3,set3,alt2,20260909490
487,3,set4,alt1,20260909490
487,3,set12,alt1,20260909490
487,3,set22,alt2,20260909490
487,3,set24,alt1,20260909490
487,3,set25,alt2,20260909490
487,3,set28,alt2,20260909490
487,3,set29,alt1,20260909490
487,3,set30,alt2,20260909490
487,3,set31,alt1,20260909490
487,3,set39,alt1,20260909490
487,3,set47,alt2,20260909490
488,3,set3,alt1,20260909491
488,3,set4,alt2,20260909491
488,3,set12,alt1,20260909491
488,3,set22,alt1,20260909491
488,3,set24,alt1,20260909491
488,3,set25,alt1,20260909491
488,3,set28,alt1,20260909491
488,3,set29,alt1,20260909491
488,3,set30,alt2,20260909491
488,3,set31,alt2,20260909491
488,3,set39,alt2,20260909491
488,3,set47,alt2,20260909491
489,3,set3,alt2,20260909492
489,3,set4,alt2,20260909492
489,3,set12,alt1,20260909492
489,3,set22,alt2,20260909492
489,3,set24,alt1,20260909492
489,3,set25,alt1,20260909492
489,3,set28,alt1,20260909492
489,3,set29,alt1,20260909492
489,3,set30,alt2,20260909492
489,3,set31,alt2,20260909492
489,3,set39,alt2,20260909492
489,3,set47,alt2,20260909492
490,4,set14,alt1,20260909493
490,4,set15,alt2,20260909493
490,4,set16,alt2,20260909493
490,4,set17,alt2,20260909493
490,4,set20,alt1,20260909493
490,4,set21,alt1,20260909493
490,4,set23,alt1,20260909493
490,4,set26,alt1,20260909493
490,4,set27,alt1,20260909493
490,4,set32,alt1,20260909493
490,4,set34,alt2,20260909493
490,4,set43,alt2,20260909493
491,1,set5,alt1,20260909494
491,1,set6,alt2,20260909494
491,1,set9,alt1,20260909494
491,1,set11,alt2,20260909494
491,1,set18,alt1,20260909494
491,1,set19,alt2,20260909494
491,1,set33,alt1,20260909494
491,1,set35,alt2,20260909494
491,1,set37,alt1,20260909494
491,1,set41,alt1,20260909494
491,1,set42,alt1,20260909494
491,1,set48,alt2,20260909494
492,2,set1,alt2,20260909495
492,2,set2,alt1,20260909495
492,2,set7,alt1,20260909495
492,2,set8,alt1,20260909495
492,2,set10,alt2,20260909495
492,2,set13,alt1,20260909495
492,2,set36,alt2,20260909495
492,2,set38,alt2,20260909495
492,2,set40,alt2,20260909495
492,2,set44,alt1,20260909495
492,2,set45,alt2,20260909495
492,2,set46,alt1,20260909495
493,1,set5,alt2,20260909496
493,1,set6,alt1,20260909496
493,1,set9,alt2,20260909496
493,1,set11,alt2,20260909496
493,1,set18,alt2,20260909496
493,1,set19,alt2,20260909496
493,1,set33,alt1,20260909496
493,1,set35,alt2,20260909496
493,1,set37,alt1,20260909496
493,1,set41,alt1,20260909496
493,1,set42,alt2,20260909496
493,1,set48,alt2,20260909496
494,1,set5,alt2,20260909497
494,1,set6,alt1,20260909497
494,1,set9,alt2,20260909497
494,1,set11,alt2,20260909497
494,1,set18,alt2,20260909497
494,1,set19,alt2,20260909497
494,1,set33,alt1,20260909497
494,1,set35,alt2,20260909497
494,1,set37,alt1,20260909497
494,1,set41,alt1,20260909497
494,1,set42,alt2,20260909497
494,1,set48,alt2,20260909497
495,4,set14,alt1,20260909498
495,4,set15,alt1,20260909498
495,4,set16,alt1,20260909498
495,4,set17,alt1,20260909498
495,4,set20,alt1,20260909498
495,4,set21,alt1,20260909498
495,4,set23,alt1,20260909498
495,4,set26,alt1,20260909498
495,4,set27,alt1,20260909498
495,4,set32,alt1,20260909498
495,4,set34,alt2,20260909498
495,4,set43,alt1,20260909498
496,2,set1,alt2,20260909499
496,2,set2,alt1,20260909499
496,2,set7,alt1,20260909499
496,2,set8,alt1,20260909499
496,2,set10,alt1,20260909499
496,2,set13,alt1,20260909499
496,2,set36,alt2,20260909499
496,2,set38,alt2,20260909499
496,2,set40,alt2,20260909499
496,2,set44,alt1,20260909499
496,2,set45,alt2,20260909499
496,2,set46,alt1,20260909499
497,2,set1,alt2,20260909500
497,2,set2,alt1,20260909500
497,2,set7,alt1,20260909500
497,2,set8,alt1,20260909500
497,2,set10,alt1,20260909500
497,2,set13,alt1,20260909500
497,2,set36,alt2,20260909500
497,2,set38,alt2,20260909500
497,2,set40,alt2,20260909500
497,2,set44,alt1,20260909500
497,2,set45,alt2,20260909500
497,2,set46,alt1,20260909500
498,3,set3,alt2,20260909501
498,3,set4,alt2,20260909501
498,3,set12,alt1,20260909501
498,3,set22,alt2,20260909501
498,3,set24,alt1,20260909501
498,3,set25,alt1,20260909501
498,3,set28,alt1,20260909501
498,3,set29,alt1,20260909501
498,3,set30,alt2,20260909501
498,3,set31,alt2,20260909501
498,3,set39,alt2,20260909501
498,3,set47,alt2,20260909501
499,3,set3,alt1,20260909502
499,3,set4,alt2,20260909502
499,3,set12,alt1,20260909502
499,3,set22,alt1,20260909502
499,3,set24,alt1,20260909502
499,3,set25,alt1,20260909502
499,3,set28,alt1,20260909502
499,3,set29,alt1,20260909502
499,3,set30,alt2,20260909502
499,3,set31,alt2,20260909502
499,3,set39,alt2,20260909502
499,3,set47,alt2,20260909502
500,3,set3,alt2,20260909503
500,3,set4,alt2,20260909503
500,3,set12,alt1,20260909503
500,3,set22,alt2,20260909503
500,3,set24,alt1,20260909503
500,3,set25,alt1,20260909503
500,3,set28,alt1,20260909503
500,3,set29,alt1,20260909503
500,3,set30,alt2,20260909503
500,3,set31,alt2,20260909503
500,3,set39,alt2,20260909503
500,3,set47,alt2,20260909503
501,3,set3,alt1,20260909504
501,3,set4,alt2,20260909504
501,3,set12,alt1,20260909504
501,3,set22,alt1,20260909504
501,3,set24,alt1,20260909504
501,3,set25,alt1,20260909504
501,3,set28,alt1,20260909504
501,3,set29,alt1,20260909504
501,3,set30,alt2,20260909504
501,3,set31,alt2,20260909504
501,3,set39,alt2,20260909504
501,3,set47,alt2,20260909504
502,2,set1,alt2,20260909505
502,2,set2,alt1,20260909505
502,2,set7,alt1,20260909505
502,2,set8,alt1,20260909505
502,2,set10,alt1,20260909505
502,2,set13,alt1,20260909505
502,2,set36,alt2,20260909505
502,2,set38,alt2,20260909505
502,2,set40,alt2,20260909505
502,2,set44,alt1,20260909505
502,2,set45,alt2,20260909505
502,2,set46,alt1,20260909505
503,1,set5,alt2,20260909506
503,1,set6,alt2,20260909506
503,1,set9,alt2,20260909506
503,1,set11,alt2,20260909506
503,1,set18,alt2,20260909506
503,1,set19,alt2,20260909506
503,1,set33,alt1,20260909506
503,1,set35,alt2,20260909506
503,1,set37,alt1,20260909506
503,1,set41,alt2,20260909506
503,1,set42,alt2,20260909506
503,1,set48,alt2,20260909506
504,2,set1,alt2,20260909507
504,2,set2,alt1,20260909507
504,2,set7,alt1,20260909507
504,2,set8,alt1,20260909507
504,2,set10,alt1,20260909507
504,2,set13,alt1,20260909507
504,2,set36,alt2,20260909507
504,2,set38,alt2,20260909507
504,2,set40,alt2,20260909507
504,2,set44,alt1,20260909507
504,2,set45,alt2,20260909507
504,2,set46,alt1,20260909507
505,3,set3,alt1,20260909508
505,3,set4,alt2,20260909508
505,3,set12,alt1,20260909508
505,3,set22,alt1,20260909508
505,3,set24,alt1,20260909508
505,3,set25,alt1,20260909508
505,3,set28,alt1,20260909508
505,3,set29,alt1,20260909508
505,3,set30,alt2,20260909508
505,3,set31,alt2,20260909508
505,3,set39,alt2,20260909508
505,3,set47,alt2,20260909508
506,3,set3,alt2,20260909509
506,3,set4,alt2,20260909509
506,3,set12,alt1,20260909509
506,3,set22,alt2,20260909509
506,3,set24,alt1,20260909509
506,3,set25,alt1,20260909509
506,3,set28,alt1,20260909509
506,3,set29,alt1,20260909509
506,3,set30,alt2,20260909509
506,3,set31,alt2,20260909509
506,3,set39,alt2,20260909509
506,3,set47,alt2,20260909509
507,4,set14,alt2,20260909510
507,4,set15,alt2,20260909510
507,4,set16,alt1,20260909510
507,4,set17,alt1,20260909510
507,4,set20,alt1,20260909510
507,4,set21,alt2,20260909510
507,4,set23,alt1,20260909510
507,4,set26,alt1,20260909510
507,4,set27,alt2,20260909510
507,4,set32,alt1,20260909510
507,4,set34,alt2,20260909510
507,4,set43,alt2,20260909510
508,4,set14,alt2,20260909511
508,4,set15,alt2,20260909511
508,4,set16,alt1,20260909511
508,4,set17,alt1,20260909511
508,4,set20,alt1,20260909511
508,4,set21,alt1,20260909511
508,4,set23,alt1,20260909511
508,4,set26,alt1,20260909511
508,4,set27,alt2,20260909511
508,4,set32,alt1,20260909511
508,4,set34,alt2,20260909511
508,4,set43,alt1,20260909511
509,2,set1,alt2,20260909512
509,2,set2,alt1,20260909512
509,2,set7,alt2,20260909512
509,2,set8,alt1,20260909512
509,2,set10,alt2,20260909512
509,2,set13,alt1,20260909512
509,2,set36,alt2,20260909512
509,2,set38,alt1,20260909512
509,2,set40,alt2,20260909512
509,2,set44,alt2,20260909512
509,2,set45,alt2,20260909512
509,2,set46,alt2,20260909512
510,3,set3,alt2,20260909513
510,3,set4,alt2,20260909513
510,3,set12,alt1,20260909513
510,3,set22,alt2,20260909513
510,3,set24,alt1,20260909513
510,3,set25,alt1,20260909513
510,3,set28,alt1,20260909513
510,3,set29,alt1,20260909513
510,3,set30,alt2,20260909513
510,3,set31,alt2,20260909513
510,3,set39,alt2,20260909513
510,3,set47,alt2,20260909513
511,4,set14,alt1,20260909514
511,4,set15,alt2,20260909514
511,4,set16,alt2,20260909514
511,4,set17,alt2,20260909514
511,4,set20,alt1,20260909514
511,4,set21,alt1,20260909514
511,4,set23,alt1,20260909514
511,4,set26,alt1,20260909514
511,4,set27,alt1,20260909514
511,4,set32,alt1,20260909514
511,4,set34,alt2,20260909514
511,4,set43,alt2,20260909514
512,4,set14,alt1,20260909515
512,4,set15,alt2,20260909515
512,4,set16,alt2,20260909515
512,4,set17,alt2,20260909515
512,4,set20,alt1,20260909515
512,4,set21,alt1,20260909515
512,4,set23,alt1,20260909515
512,4,set26,alt1,20260909515
512,4,set27,alt1,20260909515
512,4,set32,alt1,20260909515
512,4,set34,alt2,20260909515
512,4,set43,alt2,20260909515
513,3,set3,alt2,20260909516
513,3,set4,alt2,20260909516
513,3,set12,alt1,20260909516
513,3,set22,alt2,20260909516
513,3,set24,alt1,20260909516
513,3,set25,alt1,20260909516
513,3,set28,alt1,20260909516
513,3,set29,alt1,20260909516
513,3,set30,alt2,20260909516
513,3,set31,alt2,20260909516
513,3,set39,alt2,20260909516
513,3,set47,alt2,20260909516
514,3,set3,alt1,20260909517
514,3,set4,alt2,20260909517
514,3,set12,alt1,20260909517
514,3,set22,alt1,20260909517
514,3,set24,alt1,20260909517
514,3,set25,alt1,20260909517
514,3,set28,alt1,20260909517
514,3,set29,alt1,20260909517
514,3,set30,alt2,20260909517
514,3,set31,alt2,20260909517
514,3,set39,alt2,20260909517
514,3,set47,alt2,20260909517
515,2,set1,alt2,20260909518
515,2,set2,alt1,20260909518
515,2,set7,alt1,20260909518
515,2,set8,alt1,20260909518
515,2,set10,alt1,20260909518
515,2,set13,alt1,20260909518
515,2,set36,alt2,20260909518
515,2,set38,alt2,20260909518
515,2,set40,alt2,20260909518
515,2,set44,alt1,20260909518
515,2,set45,alt2,20260909518
515,2,set46,alt1,20260909518
516,2,set1,alt2,20260909519
516,2,set2,alt1,20260909519
516,2,set7,alt1,20260909519
516,2,set8,alt1,20260909519
516,2,set10,alt2,20260909519
516,2,set13,alt1,20260909519
516,2,set36,alt2,20260909519
516,2,set38,alt2,20260909519
516,2,set40,alt2,20260909519
516,2,set44,alt1,20260909519
516,2,set45,alt2,20260909519
516,2,set46,alt1,20260909519
517,2,set1,alt2,20260909520
517,2,set2,alt1,20260909520
517,2,set7,alt1,20260909520
517,2,set8,alt1,20260909520
517,2,set10,alt1,20260909520
517,2,set13,alt1,20260909520
517,2,set36,alt2,20260909520
517,2,set38,alt2,20260909520
517,2,set40,alt2,20260909520
517,2,set44,alt1,20260909520
517,2,set45,alt2,20260909520
517,2,set46,alt1,20260909520
518,4,set14,alt1,20260909521
518,4,set15,alt1,20260909521
518,4,set16,alt1,20260909521
518,4,set17,alt1,20260909521
518,4,set20,alt1,20260909521
518,4,set21,alt1,20260909521
518,4,set23,alt1,20260909521
518,4,set26,alt1,20260909521
518,4,set27,alt1,20260909521
518,4,set32,alt1,20260909521
518,4,set34,alt2,20260909521
518,4,set43,alt1,20260909521
519,4,set14,alt1,20260909522
519,4,set15,alt2,20260909522
519,4,set16,alt2,20260909522
519,4,set17,alt2,20260909522
519,4,set20,alt1,20260909522
519,4,set21,alt1,20260909522
519,4,set23,alt1,20260909522
519,4,set26,alt1,20260909522
519,4,set27,alt1,20260909522
519,4,set32,alt1,20260909522
519,4,set34,alt2,20260909522
519,4,set43,alt2,20260909522
520,3,set3,alt1,20260909523
520,3,set4,alt2,20260909523
520,3,set12,alt1,20260909523
520,3,set22,alt1,20260909523
520,3,set24,alt1,20260909523
520,3,set25,alt1,20260909523
520,3,set28,alt1,20260909523
520,3,set29,alt1,20260909523
520,3,set30,alt2,20260909523
520,3,set31,alt2,20260909523
520,3,set39,alt2,20260909523
520,3,set47,alt2,20260909523
521,1,set5,alt2,20260909524
521,1,set6,alt1,20260909524
521,1,set9,alt2,20260909524
521,1,set11,alt2,20260909524
521,1,set18,alt2,20260909524
521,1,set19,alt2,20260909524
521,1,set33,alt1,20260909524
521,1,set35,alt2,20260909524
521,1,set37,alt1,20260909524
521,1,set41,alt1,20260909524
521,1,set42,alt2,20260909524
521,1,set48,alt2,20260909524
522,4,set14,alt1,20260909525
522,4,set15,alt2,20260909525
522,4,set16,alt1,20260909525
522,4,set17,alt2,20260909525
522,4,set20,alt1,20260909525
522,4,set21,alt1,20260909525
522,4,set23,alt1,20260909525
522,4,set26,alt1,20260909525
522,4,set27,alt1,20260909525
522,4,set32,alt1,20260909525
522,4,set34,alt1,20260909525
522,4,set43,alt1,20260909525
523,3,set3,alt1,20260909526
523,3,set4,alt2,20260909526
523,3,set12,alt1,20260909526
523,3,set22,alt1,20260909526
523,3,set24,alt1,20260909526
523,3,set25,alt1,20260909526
523,3,set28,alt1,20260909526
523,3,set29,alt1,20260909526
523,3,set30,alt2,20260909526
523,3,set31,alt2,20260909526
523,3,set39,alt2,20260909526
523,3,set47,alt2,20260909526
524,2,set1,alt2,20260909527
524,2,set2,alt1,20260909527
524,2,set7,alt1,20260909527
524,2,set8,alt1,20260909527
524,2,set10,alt1,20260909527
524,2,set13,alt1,20260909527
524,2,set36,alt2,20260909527
524,2,set38,alt2,20260909527
524,2,set40,alt2,20260909527
524,2,set44,alt1,20260909527
524,2,set45,alt2,20260909527
524,2,set46,alt1,20260909527
525,4,set14,alt2,20260909528
525,4,set15,alt2,20260909528
525,4,set16,alt1,20260909528
525,4,set17,alt1,20260909528
525,4,set20,alt1,20260909528
525,4,set21,alt1,20260909528
525,4,set23,alt1,20260909528
525,4,set26,alt1,20260909528
525,4,set27,alt2,20260909528
525,4,set32,alt1,20260909528
525,4,set34,alt2,20260909528
525,4,set43,alt1,20260909528
526,4,set14,alt2,20260909529
526,4,set15,alt2,20260909529
526,4,set16,alt1,20260909529
526,4,set17,alt1,20260909529
526,4,set20,alt1,20260909529
526,4,set21,alt1,20260909529
526,4,set23,alt1,20260909529
526,4,set26,alt1,20260909529
526,4,set27,alt2,20260909529
526,4,set32,alt1,20260909529
526,4,set34,alt2,20260909529
526,4,set43,alt1,20260909529
527,3,set3,alt2,20260909530
527,3,set4,alt1,20260909530
527,3,set12,alt1,20260909530
527,3,set22,alt2,20260909530
527,3,set24,alt1,20260909530
527,3,set25,alt2,20260909530
527,3,set28,alt2,20260909530
