respondent_id,block,set,choice,seed
425,3,set3,alt1,20260909435
425,3,set4,alt2,20260909435
425,3,set12,alt1,20260909435
425,3,set22,alt1,20260909435
425,3,set24,alt1,20260909435
425,3,set25,alt1,20260909435
425,3,set28,alt1,20260909435
425,3,set29,alt1,20260909435
425,3,set30,alt2,20260909435
425,3,set31,alt2,20260909435
425,3,set39,alt2,20260909435
425,3,set47,alt2,20260909435
426,4,set14,alt1,20260909436
426,4,set15,alt2,20260909436
426,4,set16,alt2,20260909436
426,4,set17,alt2,20260909436
426,4,set20,alt1,20260909436
426,4,set21,alt1,20260909436
426,4,set23,alt1,20260909436
426,4,set26,alt1,20260909436
426,4,set27,alt1,20260909436
426,4,set32,alt1,20260909436
426,4,set34,alt2,20260909436
426,4,set43,alt2,20260909436
427,2,set1,alt2,20260909437
427,2,set2,alt1,20260909437
427,2,set7,alt1,20260909437
427,2,set8,alt1,20260909437
427,2,set10,alt1,20260909437
427,2,set13,alt1,20260909437
427,2,set36,alt2,20260909437
427,2,set38,alt2,20260909437
427,2,set40,alt2,20260909437
427,2,set44,alt1,20260909437
427,2,set45,alt2,20260909437
427,2,set46,alt1,20260909437
428,4,set14,alt1,20260909438
428,4,set15,alt2,20260909438
428,4,set16,alt2,20260909438
428,4,set17,alt2,20260909438
428,4,set20,alt1,20260909438
428,4,set21,alt1,20260909438
428,4,set23,alt1,20260909438
428,4,set26,alt1,20260909438
428,4,set27,alt1,20260909438
428,4,set32,alt1,20260909438
428,4,set34,alt2,20260909438
428,4,set43,alt2,20260909438
429,4,set14,alt1,20260909439
429,4,set15,alt1,20260909439
429,4,set16,alt1,20260909439
429,4,set17,alt1,20260909439
429,4,set20,alt1,20260909439
429,4,set21,alt1,20260909439
429,4,set23,alt1,20260909439
429,4,set26,alt1,20260909439
429,4,set27,alt1,20260909439
429,4,set32,alt1,20260909439
429,4,set34,alt2,20260909439
429,4,set43,alt1,20260909439
430,3,set3,alt1,20260909440
430,3,set4,alt2,20260909440
430,3,set12,alt1,20260909440
430,3,set22,alt1,20260909440
430,3,set24,alt1,20260909440
430,3,set25,alt1,20260909440
430,3,set28,alt1,20260909440
430,3,set29,alt1,20260909440
430,3,set30,alt2,20260909440
430,3,set31,alt2,20260909440
430,3,set39,alt2,20260909440
430,3,set47,alt2,20260909440
431,4,set14,alt2,20260909441
431,4,set15,alt2,20260909441
431,4,set16,alt1,20260909441
431,4,set17,alt1,20260909441
431,4,set20,alt1,20260909441
431,4,set21,alt2,20260909441
431,4,set23,alt1,20260909441
431,4,set26,alt1,20260909441
431,4,set27,alt2,20260909441
431,4,set32,alt1,20260909441
431,4,set34,alt2,20260909441
431,4,set43,alt2,20260909441
432,2,set1,alt2,20260909442
432,2,set2,alt1,20260909442
432,2,set7,alt1,20260909442
432,2,set8,alt1,20260909442
432,2,set10,alt1,20260909442
432,2,set13,alt1,20260909442
432,2,set36,alt2,20260909442
432,2,set38,alt2,20260909442
432,2,set40,alt2,20260909442
432,2,set44,alt1,20260909442
432,2,set45,alt2,20260909442
432,2,set46,alt1,20260909442
433,4,set14,alt1,20260909443
433,4,set15,alt2,20260909443
433,4,set16,alt2,20260909443
433,4,set17,alt2,20260909443
433,4,set20,alt1,20260909443
433,4,set21,alt1,20260909443
433,4,set23,alt1,20260909443
433,4,set26,alt1,20260909443
433,4,set27,alt1,20260909443
433,4,set32,alt1,20260909443
433,4,set34,alt2,20260909443
433,4,set43,alt2,20260909443
434,1,set5,alt2,20260909444
434,1,set6,alt1,20260909444
434,1,set9,alt2,20260909444
434,1,set11,alt2,20260909444
434,1,set18,alt2,20260909444
434,1,set19,alt2,20260909444
434,1,set33,alt1,20260909444
434,1,set35,alt2,20260909444
434,1,set37,alt1,20260909444
434,1,set41,alt1,20260909444
434,1,set42,alt2,20260909444
434,1,set48,alt2,20260909444
435,2,set1,alt2,20260909445
435,2,set2,alt1,20260909445
435,2,set7,alt1,20260909445
435,2,set8,alt1,20260909445
435,2,set10,alt1,20260909445
435,2,set13,alt1,20260909445
435,2,set36,alt2,20260909445
435,2,set38,alt2,20260909445
435,2,set40,alt2,20260909445
435,2,set44,alt1,20260909445
435,2,set45,alt2,20260909445
435,2,set46,alt1,20260909445
436,2,set1,alt2,20260909446
436,2,set2,alt1,20260909446
436,2,set7,alt2,20260909446
436,2,set8,alt1,20260909446
436,2,set10,alt2,20260909446
436,2,set13,alt1,20260909446
436,2,set36,alt2,20260909446
436,2,set38,alt1,20260909446
436,2,set40,alt2,20260909446
436,2,set44,alt2,20260909446
436,2,set45,alt2,20260909446
436,2,set46,alt2,20260909446
437,4,set14,alt1,20260909447
437,4,set15,alt2,20260909447
437,4,set16,alt2,20260909447
437,4,set17,alt2,20260909447
437,4,set20,alt1,20260909447
437,4,set21,alt1,20260909447
437,4,set23,alt1,20260909447
437,4,set26,alt1,20260909447
437,4,set27,alt1,20260909447
437,4,set32,alt1,20260909447
437,4,set34,alt2,20260909447
437,4,set43,alt2,20260909447
438,4,set14,alt1,20260909448
438,4,set15,alt2,20260909448
438,4,set16,alt1,20260909448
438,4,set17,alt2,20260909448
438,4,set20,alt1,20260909448
438,4,set21,alt1,20260909448
438,4,set23,alt1,20260909448
438,4,set26,alt1,20260909448
438,4,set27,alt1,20260909448
438,4,set32,alt1,20260909448
438,4,set34,alt1,20260909448
438,4,set43,alt1,20260909448
439,3,set3,alt1,20260909449
439,3,set4,alt2,20260909449
439,3,set12,alt1,20260909449
439,3,set22,alt1,20260909449
439,3,set24,alt1,20260909449
439,3,set25,alt1,20260909449
439,3,set28,alt1,20260909449
439,3,set29,alt1,20260909449
439,3,set30,alt2,20260909449
439,3,set31,alt2,20260909449
439,3,set39,alt2,20260909449
439,3,set47,alt2,20260909449
440,1,set5,alt2,20260909450
440,1,set6,alt1,20260909450
440,1,set9,alt2,20260909450
440,1,set11,alt2,20260909450
440,1,set18,alt2,20260909450
440,1,set19,alt2,20260909450
440,1,set33,alt1,20260909450
440,1,set35,alt2,20260909450
440,1,set37,alt1,20260909450
440,1,set41,alt1,20260909450
440,1,set42,alt2,20260909450
440,1,set48,alt2,20260909450
441,2,set1,alt2,20260909451
441,2,set2,alt1,20260909451
441,2,set7,alt1,20260909451
441,2,set8,alt1,20260909451
441,2,set10,alt1,20260909451
441,2,set13,alt1,20260909451
441,2,set36,alt2,20260909451
441,2,set38,alt2,20260909451
441,2,set40,alt2,20260909451
441,2,set44,alt1,20260909451
441,2,set45,alt2,20260909451
441,2,set46,alt1,20260909451
442,1,set5,alt2,20260909452
442,1,set6,alt2,20260909452
442,1,set9,alt2,20260909452
442,1,set11,alt2,20260909452
442,1,set18,alt2,20260909452
442,1,set19,alt2,20260909452
442,1,set33,alt1,20260909452
442,1,set35,alt2,20260909452
442,1,set37,alt1,20260909452
442,1,set41,alt2,20260909452
442,1,set42,alt2,20260909452
442,1,set48,alt2,20260909452
443,3,set3,alt2,20260909453
443,3,set4,alt2,20260909453
443,3,set12,alt1,20260909453
443,3,set22,alt2,20260909453
443,3,set24,alt1,20260909453
443,3,set25,alt1,20260909453
443,3,set28,alt1,20260909453
443,3,set29,alt1,20260909453
443,3,set30,alt2,20260909453
443,3,set31,alt2,20260909453
443,3,set39,alt2,20260909453
443,3,set47,alt2,20260909453
444,3,set3,alt2,20260909454
444,3,set4,alt1,20260909454
444,3,set12,alt1,20260909454
444,3,set22,alt2,20260909454
444,3,set24,alt1,20260909454
444,3,set25,alt2,20260909454
444,3,set28,alt2,20260909454
444,3,set29,alt1,20260909454
444,3,set30,alt2,20260909454
444,3,set31,alt1,20260909454
444,3,set39,alt1,20260909454
444,3,set47,alt2,20260909454
445,2,set1,alt2,20260909455
445,2,set2,alt1,20260909455
445,2,set7,alt1,20260909455
445,2,set8,alt1,20260909455
445,2,set10,alt1,20260909455
445,2,set13,alt1,20260909455
445,2,set36,alt2,20260909455
445,2,set38,alt2,20260909455
445,2,set40,alt2,20260909455
445,2,set44,alt1,20260909455
445,2,set45,alt2,20260909455
445,2,set46,alt1,20260909455
446,1,set5,alt2,20260909456
446,1,set6,alt1,20260909456
446,1,set9,alt2,20260909456
446,1,set11,alt2,20260909456
446,1,set18,alt2,20260909456
446,1,set19,alt2,20260909456
446,1,set33,alt1,20260909456
446,1,set35,alt2,20260909456
446,1,set37,alt1,20260909456
446,1,set41,alt1,20260909456
446,1,set42,alt2,20260909456
446,1,set48,alt2,20260909456
447,3,set3,alt1,20260909457
447,3,set4,alt2,20260909457
447,3,set12,alt1,20260909457
447,3,set22,alt1,20260909457
447,3,set24,alt1,20260909457
447,3,set25,alt1,20260909457
447,3,set28,alt1,20260909457
447,3,set29,alt1,20260909457
447,3,set30,alt2,20260909457
447,3,set31,alt2,20260909457
447,3,set39,alt2,20260909457
447,3,set47,alt2,20260909457
448,3,set3,alt2,20260909458
448,3,set4,alt2,20260909458
448,3,set12,alt1,20260909458
448,3,set22,alt2,20260909458
448,3,set24,alt1,20260909458
448,3,set25,alt1,20260909458
448,3,set28,alt1,20260909458
448,3,set29,alt1,20260909458
448,3,set30,alt2,20260909458
448,3,set31,alt2,20260909458
448,3,set39,alt2,20260909458
448,3,set47,alt2,20260909458
449,4,set14,alt1,20260909459
449,4,set15,alt2,20260909459
449,4,set16,alt2,20260909459
449,4,set17,alt2,20260909459
449,4,set20,alt1,20260909459
449,4,set21,alt1,20260909459
449,4,set23,alt1,20260909459
449,4,set26,alt1,20260909459
449,4,set27,alt1,20260909459
449,4,set32,alt1,20260909459
449,4,set34,alt2,20260909459
449,4,set43,alt2,20260909459
450,2,set1,alt2,20260909460
450,2,set2,alt1,20260909460
450,2,set7,alt1,20260909460
450,2,set8,alt1,20260909460
450,2,set10,alt1,20260909460
450,2,set13,alt1,20260909460
450,2,set36,alt2,20260909460
450,2,set38,alt2,20260909460
450,2,set40,alt2,20260909460
450,2,set44,alt1,20260909460
450,2,set45,alt2,20260909460
450,2,set46,alt1,20260909460
451,4,set14,alt1,20260909461
451,4,set15,alt2,20260909461
451,4,set16,alt2,20260909461
451,4,set17,alt2,20260909461
451,4,set20,alt1,20260909461
451,4,set21,alt1,20260909461
451,4,set23,alt1,20260909461
451,4,set26,alt1,20260909461
451,4,set27,alt1,20260909461
451,4,set32,alt1,20260909461
451,4,set34,alt2,20260909461
451,4,set43,alt2,20260909461
452,2,set1,alt2,20260909462
452,2,set2,alt1,20260909462
452,2,set7,alt1,20260909462
452,2,set8,alt1,20260909462
452,2,set10,alt1,20260909462
452,2,set13,alt1,20260909462
452,2,set36,alt2,20260909462
452,2,set38,alt2,20260909462
452,2,set40,alt2,20260909462
452,2,set44,alt1,20260909462
452,2,set45,alt2,20260909462
452,2,set46,alt1,20260909462
453,4,set14,alt1,20260909463
453,4,set15,alt2,20260909463
453,4,set16,alt2,20260909463
453,4,set17,alt2,20260909463
453,4,set20,alt1,20260909463
453,4,set21,alt1,20260909463
453,4,set23,alt1,20260909463
453,4,set26,alt1,20260909463
453,4,set27,alt1,20260909463
453,4,set32,alt1,20260909463
453,4,set34,alt2,20260909463
453,4,set43,alt2,20260909463
454,2,set1,alt2,20260909464
454,2,set2,alt1,20260909464
454,2,set7,alt2,20260909464
454,2,set8,alt1,20260909464
454,2,set10,alt2,20260909464
454,2,set13,alt1,20260909464
454,2,set36,alt2,20260909464
454,2,set38,alt1,20260909464
454,2,set40,alt2,20260909464
454,2,set44,alt2,20260909464
454,2,set45,alt2,20260909464
454,2,set46,alt2,20260909464
455,2,set1,alt2,20260909465
455,2,set2,alt1,20260909465
455,2,set7,alt1,20260909465
455,2,set8,alt1,20260909465
455,2,set10,alt1,20260909465
455,2,set13,alt1,20260909465
455,2,set36,alt2,20260909465
455,2,set38,alt2,20260909465
455,2,set40,alt2,20260909465
455,2,set44,alt1,20260909465
455,2,set45,alt2,20260909465
455,2,set46,alt1,20260909465
456,4,set14,alt1,20260909466
456,4,set15,alt2,20260909466
456,4,set16,alt2,20260909466
456,4,set17,alt2,20260909466
456,4,set20,alt1,20260909466
456,4,set21,alt1,20260909466
456,4,set23,alt1,20260909466
456,4,set26,alt1,20260909466
456,4,set27,alt1,20260909466
456,4,set32,alt1,20260909466
456,4,set34,alt2,20260909466
456,4,set43,alt2,20260909466
457,4,set14,alt1,20260909467
457,4,set15,alt2,20260909467
457,4,set16,alt2,20260909467
457,4,set17,alt2,20260909467
457,4,set20,alt1,20260909467
457,4,set21,alt1,20260909467
457,4,set23,alt1,20260909467
457,4,set26,alt1,20260909467
457,4,set27,alt1,20260909467
457,4,set32,alt1,20260909467
457,4,set34,alt2,20260909467
457,4,set43,alt2,20260909467
458,4,set14,alt2,20260909468
458,4,set15,alt2,20260909468
458,4,set16,alt1,20260909468
458,4,set17,alt1,20260909468
458,4,set20,alt1,20260909468
458,4,set21,alt1,20260909468
458,4,set23,alt1,20260909468
458,4,set26,alt1,20260909468
458,4,set27,alt2,20260909468
458,4,set32,alt1,20260909468
458,4,set34,alt2,20260909468
458,4,set43,alt1,20260909468
459,4,set14,alt1,20260909469
459,4,set15,alt2,20260909469
459,4,set16,alt2,20260909469
459,4,set17,alt2,20260909469
459,4,set20,alt1,20260909469
459,4,set21,alt1,20260909469
459,4,set23,alt1,20260909469
459,4,set26,alt1,20260909469
459,4,set27,alt1,20260909469
459,4,set32,alt1,20260909469
459,4,set34,alt2,20260909469
459,4,set43,alt2,20260909469
460,4,set14,alt2,20260909470
460,4,set15,alt2,20260909470
460,4,set16,alt1,20260909470
460,4,set17,alt1,20260909470
460,4,set20,alt1,20260909470
460,4,set21,alt2,20260909470
460,4,set23,alt1,20260909470
460,4,set26,alt1,20260909470
460,4,set27,alt2,20260909470
460,4,set32,alt1,20260909470
460,4,set34,alt2,20260909470
460,4,set43,alt2,20260909470
461,2,set1,alt2,20260909471
461,2,set2,alt1,20260909471
461,2,set7,alt1,20260909471
461,2,set8,alt1,20260909471
461,2,set10,alt1,20260909471
461,2,set13,alt1,20260909471
461,2,set36,alt2,20260909471
461,2,set38,alt2,20260909471
461,2,set40,alt2,20260909471
461,2,set44,alt1,20260909471
461,2,set45,alt2,20260909471
461,2,set46,alt1,20260909471
462,4,set14,alt1,20260909472
462,4,set15,alt2,20260909472
462,4,set16,alt2,20260909472
462,4,set17,alt2,20260909472
462,4,set20,alt1,20260909472
462,4,set21,alt1,20260909472
462,4,set23,alt1,20260909472
462,4,set26,alt1,20260909472
462,4,set27,alt1,20260909472
462,4,set32,alt1,20260909472
462,4,set34,alt2,20260909472
462,4,set43,alt2,20260909472
463,2,set1,alt2,20260909473
463,2,set2,alt1,20260909473
463,2,set7,alt1,20260909473
463,2,set8,alt1,20260909473
463,2,set10,alt1,20260909473
463,2,set13,alt1,20260909473
463,2,set36,alt2,20260909473
463,2,set38,alt2,20260909473
463,2,set40,alt2,20260909473
463,2,set44,alt1,20260909473
463,2,set45,alt2,20260909473
463,2,set46,alt1,20260909473
464,1,set5,alt1,20260909474
464,1,set6,alt1,20260909474
464,1,set9,alt1,20260909474
464,1,set11,alt2,20260909474
464,1,set18,alt1,20260909474
464,1,set19,alt1,20260909474
464,1,set33,alt2,20260909474
464,1,set35,alt2,20260909474
464,1,set37,alt1,20260909474
464,1,set41,alt1,20260909474
464,1,set42,alt2,20260909474
464,1,set48,alt2,20260909474
465,4,set14,alt2,20260909475
465,4,set15,alt2,20260909475
465,4,set16,alt1,20260909475
465,4,set17,alt1,20260909475
465,4,set20,alt1,20260909475
465,4,set21,alt1,20260909475
465,4,set23,alt1,20260909475
465,4,set26,alt1,20260909475
465,4,set27,alt2,20260909475
465,4,set32,alt1,20260909475
465,4,set34,alt2,20260909475
465,4,set43,alt1,20260909475
466,1,set5,alt2,20260909476
466,1,set6,alt1,20260909476
466,1,set9,alt2,20260909476
466,1,set11,alt2,20260909476
466,1,set18,alt2,20260909476
466,1,set19,alt2,20260909476
466,1,set33,alt1,20260909476
466,1,set35,alt2,20260909476
466,1,set37,alt1,20260909476
466,1,set41,alt1,20260909476
466,1,set42,alt2,20260909476
466,1,set48,alt2,20260909476
467,2,set1,alt2,20260909477
467,2,set2,alt1,20260909477
467,2,set7,alt1,20260909477
467,2,set8,alt1,20260909477
467,2,set10,alt1,20260909477
467,2,set13,alt1,20260909477
467,2,set36,alt2,20260909477
467,2,set38,alt2,20260909477
467,2,set40,alt2,20260909477
467,2,set44,alt1,20260909477
467,2,set45,alt2,20260909477
467,2,set46,alt1,20260909477
468,4,set14,alt1,20260909478
468,4,set15,alt1,20260909478
468,4,set16,alt1,20260909478
468,4,set17,alt1,20260909478
468,4,set20,alt1,20260909478
468,4,set21,alt1,20260909478
468,4,set23,alt1,20260909478
468,4,set26,alt1,20260909478
468,4,set27,alt1,20260909478
468,4,set32,alt1,20260909478
468,4,set34,alt2,20260909478
468,4,set43,alt1,20260909478
469,4,set14,alt1,20260909479
469,4,set15,alt2,20260909479
469,4,set16,alt2,20260909479
469,4,set17,alt2,20260909479
469,4,set20,alt1,20260909479
469,4,set21,alt1,20260909479
469,4,set23,alt1,20260909479
469,4,set26,alt1,20260909479
469,4,set27,alt1,20260909479
469,4,set32,alt1,20260909479
469,4,set34,alt2,20260909479
469,4,set43,alt2,20260909479
470,3,set3,alt2,20260909480
470,3,set4,alt2,20260909480
470,3,set12,alt1,20260909480
470,3,set22,alt2,20260909480
470,3,set24,alt1,20260909480
470,3,set25,alt1,20260909480
470,3,set28,alt1,20260909480
470,3,set29,alt1,20260909480
470,3,set30,alt2,20260909480
470,3,set31,alt2,20260909480
470,3,set39,alt2,20260909480
470,3,set47,alt2,20260909480
471,2,set1,alt2,20260909481
471,2,set2,alt1,20260909481
471,2,set7,alt1,20260909481
471,2,set8,alt1,20260909481
471,2,set10,alt2,20260909481
471,2,set13,alt1,20260909481
471,2,set36,alt2,20260909481
471,2,set38,alt2,20260909481
471,2,set40,alt2,20260909481
471,2,set44,alt2,20260909481
471,2,set45,alt2,20260909481
471,2,set46,alt2,20260909481
472,4,set14,alt1,20260909482
472,4,set15,alt2,20260909482
472,4,set16,alt2,20260909482
472,4,set17,alt2,20260909482
472,4,set20,alt1,20260909482
472,4,set21,alt1,20260909482
472,4,set23,alt1,20260909482
472,4,set26,alt1,20260909482
472,4,set27,alt1,20260909482
472,4,set32,alt1,20260909482
472,4,set34,alt2,20260909482
472,4,set43,alt2,20260909482
473,3,set3,alt1,20260909483
473,3,set4,alt2,20260909483
473,3,set12,alt1,20260909483
473,3,set22,alt1,20260909483
473,3,set24,alt1,20260909483
473,3,set25,alt1,20260909483
473,3,set28,alt1,20260909483
473,3,set29,alt1,20260909483
473,3,set30,alt2,20260909483
473,3,set31,alt2,20260909483
473,3,set39,alt2,20260909483
473,3,set47,alt2,20260909483
474,3,set3,alt1,20260909484
474,3,set4,alt2,20260909484
474,3,set12,alt1,20260909484
474,3,set22,alt1,20260909484
474,3,set24,alt1,20260909484
474,3,set25,alt1,20260909484
474,3,set28,alt1,20260909484
474,3,set29,alt1,20260909484
474,3,set30,alt2,20260909484
474,3,set31,alt2,20260909484
474,3,set39,alt2,20260909484
474,3,set47,alt2,20260909484
475,3,set3,alt2,20260909485
475,3,set4,alt1,20260909485
475,3,set12,alt1,20260909485
475,3,set22,alt2,20260909485
475,3,set24,alt1,20260909485
475,3,set25,alt2,20260909485
475,3,set28,alt2,20260909485
475,3,set29,alt1,20260909485
475,3,set30,alt2,20260909485
475,3,set31,alt1,20260909485
475,3,set39,alt1,20260909485
475,3,set47,alt2,20260909485
476,4,set14,alt1,20260909486
476,4,set15,alt2,20260909486
476,4,set16,alt2,20260909486
476,4,set17,alt2,20260909486
476,4,set20,alt1,20260909486
476,4,set21,alt1,20260909486
476,4,set23,alt1,20260909486
476,4,set26,alt1,20260909486
476,4,set27,alt1,20260909486
476,4,set32,alt1,20260909486
476,4,set34,alt2,20260909486
476,4,set43,alt2,20260909486
477,4,set14,alt1,20260909487
477,4,set15,alt2,20260909487
477,4,set16,alt2,20260909487
477,4,set17,alt2,20260909487
477,4,set20,alt1,20260909487
477,4,set21,alt1,20260909487
477,4,set23,alt1,20260909487
477,4,set26,alt1,20260909487
477,4,set27,alt1,20260909487
477,4,set32,alt1,20260909487
477,4,set34,alt2,20260909487
477,4,set43,alt2,20260909487
478,2,set1,alt2,20260909488
478,2,set2,alt1,20260909488
478,2,set7,alt1,20260909488
478,2,set8,alt1,20260909488
478,2,set10,alt1,20260909488
478,2,set13,alt1,20260909488
478,2,set36,alt2,20260909488
478,2,set38,alt2,20260909488
478,2,set40,alt2,20260909488
478,2,set44,alt1,20260909488
478,2,set45,alt2,20260909488
478,2,set46,alt1,20260909488
479,3,set3,alt2,20260909489
479,3,set4,alt2,20260909489
479,3,set12,alt1,20260909489
479,3,set22,alt2,20260909489
479,3,set24,alt1,20260909489
479,3,set25,alt1,20260909489
479,3,set28,alt1,20260909489
479,3,set29,alt1,20260909489
479,3,set30,alt2,20260909489
479,3,set31,alt2,20260909489
479,3,set39,alt2,20260909489
479,3,set47,alt2,20260909489
480,1,set5,alt2,20260909490
480,1,set6,alt2,20260909490
480,1,set9,alt2,20260909490
480,1,set11,alt2,20260909490
480,1,set18,alt2,20260909490
480,1,set19,alt2,20260909490
480,1,set33,alt1,20260909490
480,1,set35,alt2,20260909490
480,1,set37,alt1,20260909490
480,1,set41,alt2,20260909490
480,1,set42,alt2,20260909490
480,1,set48,alt2,20260909490
481,1,set5,alt2,20260909491
481,1,set6,alt2,20260909491
481,1,set9,alt2,20260909491
481,1,set11,alt2,20260909491
481,1,set18,alt1,20260909491
481,1,set19,alt2,20260909491
481,1,set33,alt1,20260909491
481,1,set35,alt2,20260909491
481,1,set37,alt1,20260909491
481,1,set41,alt1,20260909491
481,1,set42,alt2,20260909491
481,1,set48,alt2,20260909491
482,3,set3,alt2,20260909492
482,3,set4,alt2,20260909492
482,3,set12,alt1,20260909492
