respondent_id,block,set,choice,seed
373,4,set23,alt1,20260909374
373,4,set26,alt1,20260909374
373,4,set27,alt1,20260909374
373,4,set32,alt1,20260909374
373,4,set34,alt2,20260909374
373,4,set43,alt2,20260909374
374,2,set1,alt2,20260909375
374,2,set2,alt1,20260909375
374,2,set7,alt1,20260909375
374,2,set8,alt1,20260909375
374,2,set10,alt2,20260909375
374,2,set13,alt1,20260909375
374,2,set36,alt2,20260909375
374,2,set38,alt2,20260909375
374,2,set40,alt2,20260909375
374,2,set44,alt1,20260909375
374,2,set45,alt2,20260909375
374,2,set46,alt1,20260909375
375,4,set14,alt2,20260909376
375,4,set15,alt2,20260909376
375,4,set16,alt1,20260909376
375,4,set17,alt1,20260909376
375,4,set20,alt1,20260909376
375,4,set21,alt1,20260909376
375,4,set23,alt1,20260909376
375,4,set26,alt1,20260909376
375,4,set27,alt2,20260909376
375,4,set32,alt1,20260909376
375,4,set34,alt2,20260909376
375,4,set43,alt1,20260909376
376,4,set14,alt1,20260909377
376,4,set15,alt2,20260909377
376,4,set16,alt2,20260909377
376,4,set17,alt2,20260909377
376,4,set20,alt1,20260909377
376,4,set21,alt1,20260909377
376,4,set23,alt1,20260909377
376,4,set26,alt1,20260909377
376,4,set27,alt1,20260909377
376,4,set32,alt1,20260909377
376,4,set34,alt2,20260909377
376,4,set43,alt2,20260909377
377,2,set1,alt2,20260909378
377,2,set2,alt1,20260909378
377,2,set7,alt2,20260909378
377,2,set8,alt1,20260909378
377,2,set10,alt2,20260909378
377,2,set13,alt1,20260909378
377,2,set36,alt2,20260909378
377,2,set38,alt1,20260909378
377,2,set40,alt2,20260909378
377,2,set44,alt2,20260909378
377,2,set45,alt2,20260909378
377,2,set46,alt2,20260909378
378,1,set5,alt2,20260909379
378,1,set6,alt2,20260909379
378,1,set9,alt2,20260909379
378,1,set11,alt2,20260909379
378,1,set18,alt2,20260909379
378,1,set19,alt2,20260909379
378,1,set33,alt1,20260909379
378,1,set35,alt2,20260909379
378,1,set37,alt1,20260909379
378,1,set41,alt2,20260909379
378,1,set42,alt2,20260909379
378,1,set48,alt2,20260909379
379,4,set14,alt1,20260909380
379,4,set15,alt2,20260909380
379,4,set16,alt2,20260909380
379,4,set17,alt2,20260909380
379,4,set20,alt1,20260909380
379,4,set21,alt1,20260909380
379,4,set23,alt1,20260909380
379,4,set26,alt1,20260909380
379,4,set27,alt1,20260909380
379,4,set32,alt1,20260909380
379,4,set34,alt2,20260909380
379,4,set43,alt2,20260909380
380,1,set5,alt2,20260909381
380,1,set6,alt2,20260909381
380,1,set9,alt2,20260909381
380,1,set11,alt2,20260909381
380,1,set18,alt1,20260909381
380,1,set19,alt2,20260909381
380,1,set33,alt1,20260909381
380,1,set35,alt2,20260909381
380,1,set37,alt1,20260909381
380,1,set41,alt1,20260909381
380,1,set42,alt2,20260909381
380,1,set48,alt2,20260909381
381,3,set3,alt1,20260909382
381,3,set4,alt2,20260909382
381,3,set12,alt1,20260909382
381,3,set22,alt1,20260909382
381,3,set24,alt1,20260909382
381,3,set25,alt1,20260909382
381,3,set28,alt1,20260909382
381,3,set29,alt1,20260909382
381,3,set30,alt2,20260909382
381,3,set31,alt2,20260909382
381,3,set39,alt2,20260909382
381,3,set47,alt2,20260909382
382,1,set5,alt2,20260909383
382,1,set6,alt1,20260909383
382,1,set9,alt2,20260909383
382,1,set11,alt2,20260909383
382,1,set18,alt2,20260909383
382,1,set19,alt2,20260909383
382,1,set33,alt1,20260909383
382,1,set35,alt2,20260909383
382,1,set37,alt1,20260909383
382,1,set41,alt1,20260909383
382,1,set42,alt2,20260909383
382,1,set48,alt2,20260909383
383,4,set14,alt1,20260909384
383,4,set15,alt1,20260909384
383,4,set16,alt1,20260909384
383,4,set17,alt1,20260909384
383,4,set20,alt1,20260909384
383,4,set21,alt1,20260909384
383,4,set23,alt1,20260909384
383,4,set26,alt1,20260909384
383,4,set27,alt1,20260909384
383,4,set32,alt1,20260909384
383,4,set34,alt2,20260909384
383,4,set43,alt1,20260909384
384,4,set14,alt1,20260909385
384,4,set15,alt2,20260909385
384,4,set16,alt1,20260909385
384,4,set17,alt2,20260909385
384,4,set20,alt1,20260909385
384,4,set21,alt1,20260909385
384,4,set23,alt1,20260909385
384,4,set26,alt1,20260909385
384,4,set27,alt1,20260909385
384,4,set32,alt1,20260909385
384,4,set34,alt1,20260909385
384,4,set43,alt1,20260909385
385,1,set5,alt2,20260909386
385,1,set6,alt1,20260909386
385,1,set9,alt2,20260909386
385,1,set11,alt2,20260909386
385,1,set18,alt2,20260909386
385,1,set19,alt2,20260909386
385,1,set33,alt1,20260909386
385,1,set35,alt2,20260909386
385,1,set37,alt1,20260909386
385,1,set41,alt1,20260909386
385,1,set42,alt2,20260909386
385,1,set48,alt2,20260909386
386,1,set5,alt1,20260909387
386,1,set6,alt2,20260909387
386,1,set9,alt1,20260909387
386,1,set11,alt2,20260909387
386,1,set18,alt2,20260909387
386,1,set19,alt2,20260909387
386,1,set33,alt1,20260909387
386,1,set35,alt2,20260909387
386,1,set37,alt1,20260909387
386,1,set41,alt1,20260909387
386,1,set42,alt1,20260909387
386,1,set48,alt2,20260909387
387,3,set3,alt1,20260909388
387,3,set4,alt2,20260909388
387,3,set12,alt1,20260909388
387,3,set22,alt1,20260909388
387,3,set24,alt1,20260909388
387,3,set25,alt1,20260909388
387,3,set28,alt1,20260909388
387,3,set29,alt1,20260909388
387,3,set30,alt2,20260909388
387,3,set31,alt2,20260909388
387,3,set39,alt2,20260909388
387,3,set47,alt2,20260909388
388,2,set1,alt2,20260909389
388,2,set2,alt1,20260909389
388,2,set7,alt1,20260909389
388,2,set8,alt1,20260909389
388,2,set10,alt1,20260909389
388,2,set13,alt1,20260909389
388,2,set36,alt2,20260909389
388,2,set38,alt2,20260909389
388,2,set40,alt2,20260909389
388,2,set44,alt1,20260909389
388,2,set45,alt2,20260909389
388,2,set46,alt1,20260909389
389,1,set5,alt2,20260909390
389,1,set6,alt1,20260909390
389,1,set9,alt2,20260909390
389,1,set11,alt2,20260909390
389,1,set18,alt2,20260909390
389,1,set19,alt2,20260909390
389,1,set33,alt1,20260909390
389,1,set35,alt2,20260909390
389,1,set37,alt1,20260909390
389,1,set41,alt1,20260909390
389,1,set42,alt2,20260909390
389,1,set48,alt2,20260909390
390,1,set5,alt2,20260909391
390,1,set6,alt1,20260909391
390,1,set9,alt2,20260909391
390,1,set11,alt2,20260909391
390,1,set18,alt2,20260909391
390,1,set19,alt2,20260909391
390,1,set33,alt1,20260909391
390,1,set35,alt2,20260909391
390,1,set37,alt1,20260909391
390,1,set41,alt1,20260909391
390,1,set42,alt2,20260909391
390,1,set48,alt2,20260909391
391,4,set14,alt1,20260909392
391,4,set15,alt2,20260909392
391,4,set16,alt2,20260909392
391,4,set17,alt2,20260909392
391,4,set20,alt1,20260909392
391,4,set21,alt1,20260909392
391,4,set23,alt1,20260909392
391,4,set26,alt1,20260909392
391,4,set27,alt1,20260909392
391,4,set32,alt1,20260909392
391,4,set34,alt2,20260909392
391,4,set43,alt2,20260909392
392,2,set1,alt2,20260909393
392,2,set2,alt1,20260909393
392,2,set7,alt1,20260909393
392,2,set8,alt1,20260909393
392,2,set10,alt1,20260909393
392,2,set13,alt1,20260909393
392,2,set36,alt2,20260909393
392,2,set38,alt2,20260909393
392,2,set40,alt2,20260909393
392,2,set44,alt1,20260909393
392,2,set45,alt2,20260909393
392,2,set46,alt1,20260909393
393,2,set1,alt2,20260909394
393,2,set2,alt1,20260909394
393,2,set7,alt1,20260909394
393,2,set8,alt1,20260909394
393,2,set10,alt1,20260909394
393,2,set13,alt1,20260909394
393,2,set36,alt2,20260909394
393,2,set38,alt2,20260909394
393,2,set40,alt2,20260909394
393,2,set44,alt1,20260909394
393,2,set45,alt2,20260909394
393,2,set46,alt1,20260909394
394,2,set1,alt2,20260909395
394,2,set2,alt1,20260909395
394,2,set7,alt1,20260909395
394,2,set8,alt1,20260909395
394,2,set10,alt1,20260909395
394,2,set13,alt1,20260909395
394,2,set36,alt2,20260909395
394,2,set38,alt2,20260909395
394,2,set40,alt2,20260909395
394,2,set44,alt1,20260909395
394,2,set45,alt2,20260909395
394,2,set46,alt1,20260909395
395,4,set14,alt1,20260909396
395,4,set15,alt1,20260909396
395,4,set16,alt1,20260909396
395,4,set17,alt1,20260909396
395,4,set20,alt1,20260909396
395,4,set21,alt1,20260909396
395,4,set23,alt1,20260909396
395,4,set26,alt1,20260909396
395,4,set27,alt1,20260909396
395,4,set32,alt1,20260909396
395,4,set34,alt2,20260909396
395,4,set43,alt1,20260909396
396,2,set1,alt2,20260909397
396,2,set2,alt1,20260909397
396,2,set7,alt1,20260909397
396,2,set8,alt1,20260909397
396,2,set10,alt1,20260909397
396,2,set13,alt1,20260909397
396,2,set36,alt2,20260909397
396,2,set38,alt2,20260909397
396,2,set40,alt2,20260909397
396,2,set44,alt1,20260909397
396,2,set45,alt2,20260909397
396,2,set46,alt1,20260909397
397,1,set5,alt1,20260909398
397,1,set6,alt1,20260909398
397,1,set9,alt1,20260909398
397,1,set11,alt2,20260909398
397,1,set18,alt1,20260909398
397,1,set19,alt1,20260909398
397,1,set33,alt2,20260909398
397,1,set35,alt2,20260909398
397,1,set37,alt1,20260909398
397,1,set41,alt1,20260909398
397,1,set42,alt2,20260909398
397,1,set48,alt2,20260909398
398,2,set1,alt2,20260909399
398,2,set2,alt1,20260909399
398,2,set7,alt1,20260909399
398,2,set8,alt1,20260909399
398,2,set10,alt1,20260909399
398,2,set13,alt1,20260909399
398,2,set36,alt2,20260909399
398,2,set38,alt2,20260909399
398,2,set40,alt2,20260909399
398,2,set44,alt1,20260909399
398,2,set45,alt2,20260909399
398,2,set46,alt1,20260909399
399,1,set5,alt1,20260909400
399,1,set6,alt1,20260909400
399,1,set9,alt1,20260909400
399,1,set11,alt2,20260909400
399,1,set18,alt1,20260909400
399,1,set19,alt1,20260909400
399,1,set33,alt2,20260909400
399,1,set35,alt2,20260909400
399,1,set37,alt1,20260909400
399,1,set41,alt1,20260909400
399,1,set42,alt2,20260909400
399,1,set48,alt2,20260909400
400,2,set1,alt2,20260909401
400,2,set2,alt1,20260909401
400,2,set7,alt1,20260909401
400,2,set8,alt1,20260909401
400,2,set10,alt1,20260909401
400,2,set13,alt1,20260909401
400,2,set36,alt1,20260909401
400,2,set38,alt2,20260909401
400,2,set40,alt1,20260909401
400,2,set44,alt2,20260909401
400,2,set45,alt2,20260909401
400,2,set46,alt2,20260909401
401,3,set3,alt2,20260909402
401,3,set4,alt2,20260909402
401,3,set12,alt1,20260909402
401,3,set22,alt2,20260909402
401,3,set24,alt1,20260909402
401,3,set25,alt1,20260909402
401,3,set28,alt1,20260909402
401,3,set29,alt1,20260909402
401,3,set30,alt2,20260909402
401,3,set31,alt2,20260909402
401,3,set39,alt2,20260909402
401,3,set47,alt2,20260909402
402,3,set3,alt1,20260909403
402,3,set4,alt2,20260909403
402,3,set12,alt1,20260909403
402,3,set22,alt1,20260909403
402,3,set24,alt1,20260909403
402,3,set25,alt1,20260909403
402,3,set28,alt1,20260909403
402,3,set29,alt1,20260909403
402,3,set30,alt2,20260909403
402,3,set31,alt2,20260909403
402,3,set39,alt2,20260909403
402,3,set47,alt2,20260909403
403,2,set1,alt2,20260909404
403,2,set2,alt1,20260909404
403,2,set7,alt1,20260909404
403,2,set8,alt1,20260909404
403,2,set10,alt1,20260909404
403,2,set13,alt1,20260909404
403,2,set36,alt2,20260909404
403,2,set38,alt2,20260909404
403,2,set40,alt2,20260909404
403,2,set44,alt1,20260909404
403,2,set45,alt2,20260909404
403,2,set46,alt1,20260909404
404,1,set5,alt1,20260909405
404,1,set6,alt1,20260909405
404,1,set9,alt1,20260909405
404,1,set11,alt2,20260909405
404,1,set18,alt1,20260909405
404,1,set19,alt1,20260909405
404,1,set33,alt2,20260909405
404,1,set35,alt2,20260909405
404,1,set37,alt1,20260909405
404,1,set41,alt1,20260909405
404,1,set42,alt2,20260909405
404,1,set48,alt2,20260909405
405,2,set1,alt2,20260909406
405,2,set2,alt1,20260909406
405,2,set7,alt1,20260909406
405,2,set8,alt1,20260909406
405,2,set10,alt1,20260909406
405,2,set13,alt1,20260909406
405,2,set36,alt2,20260909406
405,2,set38,alt2,20260909406
405,2,set40,alt2,20260909406
405,2,set44,alt1,20260909406
405,2,set45,alt2,20260909406
405,2,set46,alt1,20260909406
406,2,set1,alt2,20260909407
406,2,set2,alt1,20260909407
406,2,set7,alt1,20260909407
406,2,set8,alt1,20260909407
406,2,set10,alt1,20260909407
406,2,set13,alt1,20260909407
406,2,set36,alt2,20260909407
406,2,set38,alt2,20260909407
406,2,set40,alt2,20260909407
406,2,set44,alt1,20260909407
406,2,set45,alt2,20260909407
406,2,set46,alt1,20260909407
407,2,set1,alt2,20260909408
407,2,set2,alt1,20260909408
407,2,set7,alt1,20260909408
407,2,set8,alt1,20260909408
407,2,set10,alt1,20260909408
407,2,set13,alt1,20260909408
407,2,set36,alt2,20260909408
407,2,set38,alt2,20260909408
407,2,set40,alt2,20260909408
407,2,set44,alt1,20260909408
407,2,set45,alt2,20260909408
407,2,set46,alt1,20260909408
408,2,set1,alt2,20260909409
408,2,set2,alt1,20260909409
408,2,set7,alt2,20260909409
408,2,set8,alt1,20260909409
408,2,set10,alt2,20260909409
408,2,set13,alt1,20260909409
408,2,set36,alt2,20260909409
408,2,set38,alt1,20260909409
408,2,set40,alt2,20260909409
408,2,set44,alt2,20260909409
408,2,set45,alt2,20260909409
408,2,set46,alt2,20260909409
409,2,set1,alt2,20260909410
409,2,set2,alt1,20260909410
409,2,set7,alt1,20260909410
409,2,set8,alt1,20260909410
409,2,set10,alt1,20260909410
409,2,set13,alt1,20260909410
409,2,set36,alt2,20260909410
409,2,set38,alt2,20260909410
409,2,set40,alt2,20260909410
409,2,set44,alt1,20260909410
409,2,set45,alt2,20260909410
409,2,set46,alt1,20260909410
410,4,set14,alt1,20260909411
410,4,set15,alt2,20260909411
410,4,set16,alt2,20260909411
410,4,set17,alt2,20260909411
410,4,set20,alt1,20260909411
410,4,set21,alt1,20260909411
410,4,set23,alt1,20260909411
410,4,set26,alt1,20260909411
410,4,set27,alt1,20260909411
410,4,set32,alt1,20260909411
410,4,set34,alt2,20260909411
410,4,set43,alt2,20260909411
411,2,set1,alt2,20260909412
411,2,set2,alt1,20260909412
411,2,set7,alt1,20260909412
411,2,set8,alt1,20260909412
411,2,set10,alt2,20260909412
411,2,set13,alt1,20260909412
411,2,set36,alt2,20260909412
411,2,set38,alt2,20260909412
411,2,set40,alt2,20260909412
411,2,set44,alt1,20260909412
411,2,set45,alt2,20260909412
411,2,set46,alt1,20260909412
412,4,set14,alt1,20260909413
412,4,set15,alt2,20260909413
412,4,set16,alt2,20260909413
412,4,set17,alt2,20260909413
412,4,set20,alt1,20260909413
412,4,set21,alt1,20260909413
412,4,set23,alt1,20260909413
412,4,set26,alt1,20260909413
412,4,set27,alt1,20260909413
412,4,set32,alt1,20260909413
412,4,set34,alt2,20260909413
412,4,set43,alt2,20260909413
413,2,set1,alt2,20260909414
413,2,set2,alt1,20260909414
413,2,set7,alt1,20260909414
413,2,set8,alt1,20260909414
413,2,set10,alt1,20260909414
413,2,set13,alt1,20260909414
413,2,set36,alt2,20260909414
413,2,set38,alt2,20260909414
413,2,set40,alt2,20260909414
413,2,set44,alt1,20260909414
413,2,set45,alt2,20260909414
413,2,set46,alt1,20260909414
414,4,set14,alt1,20260909415
414,4,set15,alt2,20260909415
414,4,set16,alt2,20260909415
414,4,set17,alt2,20260909415
414,4,set20,alt1,20260909415
414,4,set21,alt1,20260909415
414,4,set23,alt1,20260909415
414,4,set26,alt1,20260909415
414,4,set27,alt1,20260909415
414,4,set32,alt1,20260909415
414,4,set34,alt2,20260909415
414,4,set43,alt2,20260909415
415,4,set14,alt1,20260909416
415,4,set15,alt2,20260909416
415,4,set16,alt1,20260909416
415,4,set17,alt2,20260909416
415,4,set20,alt1,20260909416
415,4,set21,alt1,20260909416
415,4,set23,alt1,20260909416
415,4,set26,alt1,20260909416
415,4,set27,alt1,20260909416
415,4,set32,alt1,20260909416
415,4,set34,alt1,20260909416
415,4,set43,alt1,20260909416
416,3,set3,alt1,20260909417
416,3,set4,alt2,20260909417
416,3,set12,alt1,20260909417
416,3,set22,alt1,20260909417
416,3,set24,alt1,20260909417
416,3,set25,alt1,20260909417
416,3,set28,alt1,20260909417
416,3,set29,alt1,20260909417
416,3,set30,alt2,20260909417
416,3,set31,alt2,20260909417
416,3,set39,alt2,20260909417
416,3,set47,alt2,20260909417
417,1,set5,alt2,20260909418
417,1,set6,alt2,20260909418
417,1,set9,alt2,20260909418
417,1,set11,alt2,20260909418
417,1,set18,alt2,20260909418
417,1,set19,alt2,20260909418
417,1,set33,alt1,20260909418
417,1,set35,alt2,20260909418
417,1,set37,alt1,20260909418
417,1,set41,alt2,20260909418
417,1,set42,alt2,20260909418
417,1,set48,alt2,20260909418
418,1,set5,alt2,20260909419
418,1,set6,alt1,20260909419
418,1,set9,alt2,20260909419
418,1,set11,alt2,20260909419
418,1,set18,alt2,20260909419
418,1,set19,alt2,20260909419
418,1,set33,alt1,20260909419
418,1,set35,alt2,20260909419
418,1,set37,alt1,20260909419
418,1,set41,alt1,20260909419
418,1,set42,alt2,20260909419
418,1,set48,alt2,20260909419
419,2,set1,alt2,20260909420
419,2,set2,alt1,20260909420
419,2,set7,alt1,20260909420
419,2,set8,alt1,20260909420
419,2,set10,alt2,20260909420
419,2,set13,alt1,20260909420
419,2,set36,alt2,20260909420
419,2,set38,alt2,20260909420
419,2,set40,alt2,20260909420
419,2,set44,alt1,20260909420
419,2,set45,alt2,20260909420
419,2,set46,alt1,20260909420
420,1,set5,alt2,20260909421
420,1,set6,alt2,20260909421
420,1,set9,alt2,20260909421
420,1,set11,alt2,20260909421
420,1,set18,alt2,20260909421
420,1,set19,alt2,20260909421
420,1,set33,alt1,20260909421
420,1,set35,alt2,20260909421
420,1,set37,alt1,20260909421
420,1,set41,alt2,20260909421
420,1,set42,alt2,20260909421
420,1,set48,alt2,20260909421
421,1,set5,alt2,20260909422
421,1,set6,alt2,20260909422
421,1,set9,alt2,20260909422
421,1,set11,alt2,20260909422
421,1,set18,alt2,20260909422
421,1,set19,alt2,20260909422
421,1,set33,alt1,20260909422
421,1,set35,alt2,20260909422
421,1,set37,alt1,20260909422
421,1,set41,alt2,20260909422
421,1,set42,alt2,20260909422
421,1,set48,alt2,20260909422
422,1,set5,alt2,20260909423
422,1,set6,alt1,20260909423
422,1,set9,alt2,20260909423
422,1,set11,alt2,20260909423
422,1,set18,alt2,20260909423
422,1,set19,alt2,20260909423
422,1,set33,alt1,20260909423
422,1,set35,alt2,20260909423
422,1,set37,alt1,20260909423
422,1,set41,alt1,20260909423
422,1,set42,alt2,20260909423
422,1,set48,alt2,20260909423
423,1,set5,alt1,20260909424
423,1,set6,alt1,20260909424
423,1,set9,alt1,20260909424
423,1,set11,alt2,20260909424
423,1,set18,alt1,20260909424
423,1,set19,alt1,20260909424
423,1,set33,alt2,20260909424
423,1,set35,alt2,20260909424
423,1,set37,alt1,20260909424
423,1,set41,alt1,20260909424
423,1,set42,alt2,20260909424
423,1,set48,alt2,20260909424
424,3,set3,alt2,20260909425
424,3,set4,alt1,20260909425
424,3,set12,alt1,20260909425
424,3,set22,alt2,20260909425
424,3,set24,alt1,20260909425
424,3,set25,alt2,20260909425
424,3,set28,alt2,20260909425
424,3,set29,alt1,20260909425
424,3,set30,alt2,20260909425
424,3,set31,alt1,20260909425
424,3,set39,alt1,20260909425
424,3,set47,alt2,20260909425
425,4,set14,alt1,20260909426
425,4,set15,alt2,20260909426
425,4,set16,alt1,20260909426
425,4,set17,alt2,20260909426
425,4,set20,alt1,20260909426
425,4,set21,alt1,20260909426
425,4,set23,alt1,20260909426
425,4,set26,alt1,20260909426
425,4,set27,alt1,20260909426
425,4,set32,alt1,20260909426
425,4,set34,alt1,20260909426
425,4,set43,alt1,20260909426
426,3,set3,alt1,20260909427
426,3,set4,alt2,20260909427
426,3,set12,alt1,20260909427
426,3,set22,alt1,20260909427
426,3,set24,alt1,20260909427
426,3,set25,alt1,20260909427
426,3,set28,alt1,20260909427
426,3,set29,alt1,20260909427
426,3,set30,alt2,20260909427
426,3,set31,alt2,20260909427
426,3,set39,alt2,20260909427
426,3,set47,alt2,20260909427
427,1,set5,alt2,20260909428
427,1,set6,alt2,20260909428
427,1,set9,alt2,20260909428
427,1,set11,alt2,20260909428
427,1,set18,alt2,20260909428
427,1,set19,alt2,20260909428
427,1,set33,alt1,20260909428
427,1,set35,alt2,20260909428
427,1,set37,alt1,20260909428
427,1,set41,alt2,20260909428
427,1,set42,alt2,20260909428
427,1,set48,alt2,20260909428
428,4,set14,alt1,20260909429
428,4,set15,alt2,20260909429
428,4,set16,alt2,20260909429
428,4,set17,alt2,20260909429
428,4,set20,alt1,20260909429
428,4,set21,alt1,20260909429
428,4,set23,alt1,20260909429
428,4,set26,alt1,20260909429
428,4,set27,alt1,20260909429
428,4,set32,alt1,20260909429
428,4,set34,alt2,20260909429
428,4,set43,alt2,20260909429
429,3,set3,alt1,20260909430
429,3,set4,alt2,20260909430
429,3,set12,alt1,20260909430
429,3,set22,alt1,20260909430
429,3,set24,alt1,20260909430
429,3,set25,alt1,20260909430
429,3,set28,alt1,20260909430
429,3,set29,alt1,20260909430
429,3,set30,alt2,20260909430
429,3,set31,alt2,20260909430
429,3,set39,alt2,20260909430
429,3,set47,alt2,20260909430
430,2,set1,alt2,20260909431
430,2,set2,alt1,20260909431
430,2,set7,alt1,20260909431
430,2,set8,alt1,20260909431
430,2,set10,alt1,20260909431
430,2,set13,alt1,20260909431
430,2,set36,alt2,20260909431
430,2,set38,alt2,20260909431
430,2,set40,alt2,20260909431
430,2,set44,alt1,20260909431
