respondent_id,block,set,choice,seed
412,3,set12,alt1,20260909418
412,3,set22,alt2,20260909418
412,3,set24,alt1,20260909418
412,3,set25,alt2,20260909418
412,3,set28,alt2,20260909418
412,3,set29,alt1,20260909418
412,3,set30,alt1,20260909418
412,3,set31,alt2,20260909418
412,3,set39,alt1,20260909418
412,3,set47,alt1,20260909418
413,3,set3,alt1,20260909419
413,3,set4,alt2,20260909419
413,3,set12,alt1,20260909419
413,3,set22,alt1,20260909419
413,3,set24,alt1,20260909419
413,3,set25,alt1,20260909419
413,3,set28,alt1,20260909419
413,3,set29,alt1,20260909419
413,3,set30,alt2,20260909419
413,3,set31,alt2,20260909419
413,3,set39,alt2,20260909419
413,3,set47,alt2,20260909419
414,2,set1,alt2,20260909420
414,2,set2,alt1,20260909420
414,2,set7,alt1,20260909420
414,2,set8,alt1,20260909420
414,2,set10,alt1,20260909420
414,2,set13,alt1,20260909420
414,2,set36,alt2,20260909420
414,2,set38,alt2,20260909420
414,2,set40,alt2,20260909420
414,2,set44,alt1,20260909420
414,2,set45,alt2,20260909420
414,2,set46,alt1,20260909420
415,4,set14,alt1,20260909421
415,4,set15,alt2,20260909421
415,4,set16,alt1,20260909421
415,4,set17,alt2,20260909421
415,4,set20,alt1,20260909421
415,4,set21,alt1,20260909421
415,4,set23,alt1,20260909421
415,4,set26,alt1,20260909421
415,4,set27,alt1,20260909421
415,4,set32,alt1,20260909421
415,4,set34,alt1,20260909421
415,4,set43,alt1,20260909421
416,3,set3,alt1,20260909422
416,3,set4,alt2,20260909422
416,3,set12,alt1,20260909422
416,3,set22,alt1,20260909422
416,3,set24,alt1,20260909422
416,3,set25,alt1,20260909422
416,3,set28,alt1,20260909422
416,3,set29,alt1,20260909422
416,3,set30,alt2,20260909422
416,3,set31,alt2,20260909422
416,3,set39,alt2,20260909422
416,3,set47,alt2,20260909422
417,3,set3,alt1,20260909423
417,3,set4,alt2,20260909423
417,3,set12,alt1,20260909423
417,3,set22,alt1,20260909423
417,3,set24,alt1,20260909423
417,3,set25,alt1,20260909423
417,3,set28,alt1,20260909423
417,3,set29,alt1,20260909423
417,3,set30,alt2,20260909423
417,3,set31,alt2,20260909423
417,3,set39,alt2,20260909423
417,3,set47,alt2,20260909423
418,2,set1,alt2,20260909424
418,2,set2,alt1,20260909424
418,2,set7,alt1,20260909424
418,2,set8,alt1,20260909424
418,2,set10,alt1,20260909424
418,2,set13,alt1,20260909424
418,2,set36,alt2,20260909424
418,2,set38,alt2,20260909424
418,2,set40,alt2,20260909424
418,2,set44,alt1,20260909424
418,2,set45,alt2,20260909424
418,2,set46,alt1,20260909424
419,1,set5,alt2,20260909425
419,1,set6,alt2,20260909425
419,1,set9,alt2,20260909425
419,1,set11,alt2,20260909425
419,1,set18,alt2,20260909425
419,1,set19,alt2,20260909425
419,1,set33,alt1,20260909425
419,1,set35,alt2,20260909425
419,1,set37,alt1,20260909425
419,1,set41,alt2,20260909425
419,1,set42,alt2,20260909425
419,1,set48,alt2,20260909425
420,1,set5,alt2,20260909426
420,1,set6,alt2,20260909426
420,1,set9,alt2,20260909426
420,1,set11,alt2,20260909426
420,1,set18,alt2,20260909426
420,1,set19,alt2,20260909426
420,1,set33,alt1,20260909426
420,1,set35,alt2,20260909426
420,1,set37,alt1,20260909426
420,1,set41,alt2,20260909426
420,1,set42,alt2,20260909426
420,1,set48,alt2,20260909426
421,2,set1,alt2,20260909427
421,2,set2,alt1,20260909427
421,2,set7,alt1,20260909427
421,2,set8,alt1,20260909427
421,2,set10,alt1,20260909427
421,2,set13,alt1,20260909427
421,2,set36,alt2,20260909427
421,2,set38,alt2,20260909427
421,2,set40,alt2,20260909427
421,2,set44,alt1,20260909427
421,2,set45,alt2,20260909427
421,2,set46,alt1,20260909427
422,1,set5,alt2,20260909428
422,1,set6,alt1,20260909428
422,1,set9,alt2,20260909428
422,1,set11,alt2,20260909428
422,1,set18,alt2,20260909428
422,1,set19,alt2,20260909428
422,1,set33,alt1,20260909428
422,1,set35,alt2,20260909428
422,1,set37,alt1,20260909428
422,1,set41,alt1,20260909428
422,1,set42,alt2,20260909428
422,1,set48,alt2,20260909428
423,1,set5,alt1,20260909429
423,1,set6,alt1,20260909429
423,1,set9,alt1,20260909429
423,1,set11,alt2,20260909429
423,1,set18,alt1,20260909429
423,1,set19,alt1,20260909429
423,1,set33,alt2,20260909429
423,1,set35,alt2,20260909429
423,1,set37,alt1,20260909429
423,1,set41,alt1,20260909429
423,1,set42,alt2,20260909429
423,1,set48,alt2,20260909429
424,3,set3,alt2,20260909430
424,3,set4,alt1,20260909430
424,3,set12,alt1,20260909430
424,3,set22,alt2,20260909430
424,3,set24,alt1,20260909430
424,3,set25,alt2,20260909430
424,3,set28,alt2,20260909430
424,3,set29,alt1,20260909430
424,3,set30,alt2,20260909430
424,3,set31,alt1,20260909430
424,3,set39,alt1,20260909430
424,3,set47,alt2,20260909430
425,2,set1,alt2,20260909431
425,2,set2,alt1,20260909431
425,2,set7,alt1,20260909431
425,2,set8,alt1,20260909431
425,2,set10,alt1,20260909431
425,2,set13,alt1,20260909431
425,2,set36,alt2,20260909431
425,2,set38,alt2,20260909431
425,2,set40,alt2,20260909431
425,2,set44,alt1,20260909431
425,2,set45,alt2,20260909431
425,2,set46,alt1,20260909431
426,3,set3,alt1,20260909432
426,3,set4,alt2,20260909432
426,3,set12,alt1,20260909432
426,3,set22,alt1,20260909432
426,3,set24,alt1,20260909432
426,3,set25,alt1,20260909432
426,3,set28,alt1,20260909432
426,3,set29,alt1,20260909432
426,3,set30,alt2,20260909432
426,3,set31,alt2,20260909432
426,3,set39,alt2,20260909432
426,3,set47,alt2,20260909432
427,2,set1,alt2,20260909433
427,2,set2,alt1,20260909433
427,2,set7,alt1,20260909433
427,2,set8,alt1,20260909433
427,2,set10,alt1,20260909433
427,2,set13,alt1,20260909433
427,2,set36,alt2,20260909433
427,2,set38,alt2,20260909433
427,2,set40,alt2,20260909433
427,2,set44,alt1,20260909433
427,2,set45,alt2,20260909433
427,2,set46,alt1,20260909433
428,1,set5,alt2,20260909434
428,1,set6,alt1,20260909434
428,1,set9,alt2,20260909434
428,1,set11,alt2,20260909434
428,1,set18,alt2,20260909434
428,1,set19,alt2,20260909434
428,1,set33,alt1,20260909434
428,1,set35,alt2,20260909434
428,1,set37,alt1,20260909434
428,1,set41,alt1,20260909434
428,1,set42,alt2,20260909434
428,1,set48,alt2,20260909434
429,3,set3,alt2,20260909435
429,3,set4,alt2,20260909435
429,3,set12,alt1,20260909435
429,3,set22,alt2,20260909435
429,3,set24,alt1,20260909435
429,3,set25,alt1,20260909435
429,3,set28,alt1,20260909435
429,3,set29,alt1,20260909435
429,3,set30,alt2,20260909435
429,3,set31,alt2,20260909435
429,3,set39,alt2,20260909435
429,3,set47,alt2,20260909435
430,2,set1,alt2,20260909436
430,2,set2,alt1,20260909436
430,2,set7,alt1,20260909436
430,2,set8,alt1,20260909436
430,2,set10,alt1,20260909436
430,2,set13,alt1,20260909436
430,2,set36,alt2,20260909436
430,2,set38,alt2,20260909436
430,2,set40,alt2,20260909436
430,2,set44,alt1,20260909436
430,2,set45,alt2,20260909436
430,2,set46,alt1,20260909436
431,4,set14,alt1,20260909437
431,4,set15,alt2,20260909437
431,4,set16,alt2,20260909437
431,4,set17,alt2,20260909437
431,4,set20,alt1,20260909437
431,4,set21,alt1,20260909437
431,4,set23,alt1,20260909437
431,4,set26,alt1,20260909437
431,4,set27,alt1,20260909437
431,4,set32,alt1,20260909437
431,4,set34,alt2,20260909437
431,4,set43,alt2,20260909437
432,4,set14,alt1,20260909438
432,4,set15,alt2,20260909438
432,4,set16,alt2,20260909438
432,4,set17,alt2,20260909438
432,4,set20,alt1,20260909438
432,4,set21,alt1,20260909438
432,4,set23,alt1,20260909438
432,4,set26,alt1,20260909438
432,4,set27,alt1,20260909438
432,4,set32,alt1,20260909438
432,4,set34,alt2,20260909438
432,4,set43,alt2,20260909438
433,2,set1,alt2,20260909439
433,2,set2,alt1,20260909439
433,2,set7,alt1,20260909439
433,2,set8,alt1,20260909439
433,2,set10,alt1,20260909439
433,2,set13,alt1,20260909439
433,2,set36,alt2,20260909439
433,2,set38,alt2,20260909439
433,2,set40,alt2,20260909439
433,2,set44,alt1,20260909439
433,2,set45,alt2,20260909439
433,2,set46,alt1,20260909439
434,2,set1,alt2,20260909440
434,2,set2,alt1,20260909440
434,2,set7,alt1,20260909440
434,2,set8,alt1,20260909440
434,2,set10,alt1,20260909440
434,2,set13,alt1,20260909440
434,2,set36,alt2,20260909440
434,2,set38,alt2,20260909440
434,2,set40,alt2,20260909440
434,2,set44,alt1,20260909440
434,2,set45,alt2,20260909440
434,2,set46,alt1,20260909440
435,2,set1,alt2,20260909441
435,2,set2,alt1,20260909441
435,2,set7,alt1,20260909441
435,2,set8,alt1,20260909441
435,2,set10,alt1,20260909441
435,2,set13,alt1,20260909441
435,2,set36,alt2,20260909441
435,2,set38,alt2,20260909441
435,2,set40,alt2,20260909441
435,2,set44,alt1,20260909441
435,2,set45,alt2,20260909441
435,2,set46,alt1,20260909441
436,3,set3,alt2,20260909442
436,3,set4,alt1,20260909442
436,3,set12,alt1,20260909442
436,3,set22,alt2,20260909442
436,3,set24,alt1,20260909442
436,3,set25,alt2,20260909442
436,3,set28,alt2,20260909442
436,3,set29,alt1,20260909442
436,3,set30,alt2,20260909442
436,3,set31,alt1,20260909442
436,3,set39,alt1,20260909442
436,3,set47,alt2,20260909442
437,4,set14,alt1,20260909443
437,4,set15,alt2,20260909443
437,4,set16,alt2,20260909443
437,4,set17,alt2,20260909443
437,4,set20,alt1,20260909443
437,4,set21,alt1,20260909443
437,4,set23,alt1,20260909443
437,4,set26,alt1,20260909443
437,4,set27,alt1,20260909443
437,4,set32,alt1,20260909443
437,4,set34,alt2,20260909443
437,4,set43,alt2,20260909443
438,2,set1,alt2,20260909444
438,2,set2,alt1,20260909444
438,2,set7,alt1,20260909444
438,2,set8,alt1,20260909444
438,2,set10,alt1,20260909444
438,2,set13,alt1,20260909444
438,2,set36,alt2,20260909444
438,2,set38,alt2,20260909444
438,2,set40,alt2,20260909444
438,2,set44,alt1,20260909444
438,2,set45,alt2,20260909444
438,2,set46,alt1,20260909444
439,2,set1,alt2,20260909445
439,2,set2,alt1,20260909445
439,2,set7,alt1,20260909445
439,2,set8,alt1,20260909445
439,2,set10,alt1,20260909445
439,2,set13,alt1,20260909445
439,2,set36,alt2,20260909445
439,2,set38,alt2,20260909445
439,2,set40,alt2,20260909445
439,2,set44,alt1,20260909445
439,2,set45,alt2,20260909445
439,2,set46,alt1,20260909445
440,4,set14,alt1,20260909446
440,4,set15,alt1,20260909446
440,4,set16,alt1,20260909446
440,4,set17,alt1,20260909446
440,4,set20,alt1,20260909446
440,4,set21,alt1,20260909446
440,4,set23,alt1,20260909446
440,4,set26,alt1,20260909446
440,4,set27,alt1,20260909446
440,4,set32,alt1,20260909446
440,4,set34,alt2,20260909446
440,4,set43,alt1,20260909446
441,3,set3,alt2,20260909447
441,3,set4,alt1,20260909447
441,3,set12,alt1,20260909447
441,3,set22,alt2,20260909447
441,3,set24,alt1,20260909447
441,3,set25,alt2,20260909447
441,3,set28,alt2,20260909447
441,3,set29,alt1,20260909447
441,3,set30,alt2,20260909447
441,3,set31,alt1,20260909447
441,3,set39,alt1,20260909447
441,3,set47,alt2,20260909447
442,2,set1,alt2,20260909448
442,2,set2,alt1,20260909448
442,2,set7,alt1,20260909448
442,2,set8,alt1,20260909448
442,2,set10,alt1,20260909448
442,2,set13,alt1,20260909448
442,2,set36,alt2,20260909448
442,2,set38,alt2,20260909448
442,2,set40,alt2,20260909448
442,2,set44,alt1,20260909448
442,2,set45,alt2,20260909448
442,2,set46,alt1,20260909448
443,4,set14,alt1,20260909449
443,4,set15,alt1,20260909449
443,4,set16,alt1,20260909449
443,4,set17,alt1,20260909449
443,4,set20,alt1,20260909449
443,4,set21,alt1,20260909449
443,4,set23,alt1,20260909449
443,4,set26,alt1,20260909449
443,4,set27,alt1,20260909449
443,4,set32,alt1,20260909449
443,4,set34,alt2,20260909449
443,4,set43,alt1,20260909449
444,4,set14,alt2,20260909450
444,4,set15,alt2,20260909450
444,4,set16,alt1,20260909450
444,4,set17,alt1,20260909450
444,4,set20,alt1,20260909450
444,4,set21,alt1,20260909450
444,4,set23,alt1,20260909450
444,4,set26,alt1,20260909450
444,4,set27,alt2,20260909450
444,4,set32,alt1,20260909450
444,4,set34,alt2,20260909450
444,4,set43,alt1,20260909450
445,3,set3,alt1,20260909451
445,3,set4,alt2,20260909451
445,3,set12,alt1,20260909451
445,3,set22,alt1,20260909451
445,3,set24,alt1,20260909451
445,3,set25,alt1,20260909451
445,3,set28,alt1,20260909451
445,3,set29,alt1,20260909451
445,3,set30,alt2,20260909451
445,3,set31,alt2,20260909451
445,3,set39,alt2,20260909451
445,3,set47,alt2,20260909451
446,3,set3,alt1,20260909452
446,3,set4,alt2,20260909452
446,3,set12,alt1,20260909452
446,3,set22,alt1,20260909452
446,3,set24,alt1,20260909452
446,3,set25,alt1,20260909452
446,3,set28,alt1,20260909452
446,3,set29,alt1,20260909452
446,3,set30,alt2,20260909452
446,3,set31,alt2,20260909452
446,3,set39,alt2,20260909452
446,3,set47,alt2,20260909452
447,2,set1,alt2,20260909453
447,2,set2,alt1,20260909453
447,2,set7,alt1,20260909453
447,2,set8,alt1,20260909453
447,2,set10,alt1,20260909453
447,2,set13,alt1,20260909453
447,2,set36,alt2,20260909453
447,2,set38,alt2,20260909453
447,2,set40,alt2,20260909453
447,2,set44,alt1,20260909453
447,2,set45,alt2,20260909453
447,2,set46,alt1,20260909453
448,3,set3,alt2,20260909454
448,3,set4,alt2,20260909454
448,3,set12,alt1,20260909454
448,3,set22,alt2,20260909454
448,3,set24,alt1,20260909454
448,3,set25,alt1,20260909454
448,3,set28,alt1,20260909454
448,3,set29,alt1,20260909454
448,3,set30,alt2,20260909454
448,3,set31,alt2,20260909454
448,3,set39,alt2,20260909454
448,3,set47,alt2,20260909454
449,4,set14,alt1,20260909455
449,4,set15,alt2,20260909455
449,4,set16,alt2,20260909455
449,4,set17,alt2,20260909455
449,4,set20,alt1,20260909455
449,4,set21,alt1,20260909455
449,4,set23,alt1,20260909455
449,4,set26,alt1,20260909455
449,4,set27,alt1,20260909455
449,4,set32,alt1,20260909455
449,4,set34,alt2,20260909455
449,4,set43,alt2,20260909455
450,2,set1,alt2,20260909456
450,2,set2,alt1,20260909456
450,2,set7,alt1,20260909456
450,2,set8,alt1,20260909456
450,2,set10,alt1,20260909456
450,2,set13,alt1,20260909456
450,2,set36,alt2,20260909456
450,2,set38,alt2,20260909456
450,2,set40,alt2,20260909456
450,2,set44,alt1,20260909456
450,2,set45,alt2,20260909456
450,2,set46,alt1,20260909456
451,2,set1,alt2,20260909457
451,2,set2,alt1,20260909457
451,2,set7,alt1,20260909457
451,2,set8,alt1,20260909457
451,2,set10,alt1,20260909457
451,2,set13,alt1,20260909457
451,2,set36,alt2,20260909457
451,2,set38,alt2,20260909457
451,2,set40,alt2,20260909457
451,2,set44,alt1,20260909457
451,2,set45,alt2,20260909457
451,2,set46,alt1,20260909457
452,2,set1,alt2,20260909458
452,2,set2,alt1,20260909458
452,2,set7,alt1,20260909458
452,2,set8,alt1,20260909458
452,2,set10,alt1,20260909458
452,2,set13,alt1,20260909458
452,2,set36,alt2,20260909458
452,2,set38,alt2,20260909458
452,2,set40,alt2,20260909458
452,2,set44,alt1,20260909458
452,2,set45,alt2,20260909458
452,2,set46,alt1,20260909458
453,4,set14,alt1,20260909459
453,4,set15,alt2,20260909459
453,4,set16,alt2,20260909459
453,4,set17,alt2,20260909459
453,4,set20,alt1,20260909459
453,4,set21,alt1,20260909459
453,4,set23,alt1,20260909459
453,4,set26,alt1,20260909459
453,4,set27,alt1,20260909459
453,4,set32,alt1,20260909459
453,4,set34,alt2,20260909459
453,4,set43,alt2,20260909459
454,3,set3,alt2,20260909460
454,3,set4,alt1,20260909460
454,3,set12,alt1,20260909460
454,3,set22,alt2,20260909460
454,3,set24,alt1,20260909460
454,3,set25,alt2,20260909460
454,3,set28,alt2,20260909460
454,3,set29,alt1,20260909460
454,3,set30,alt2,20260909460
454,3,set31,alt1,20260909460
454,3,set39,alt1,20260909460
454,3,set47,alt2,20260909460
455,2,set1,alt2,20260909461
455,2,set2,alt1,20260909461
455,2,set7,alt1,20260909461
455,2,set8,alt1,20260909461
455,2,set10,alt1,20260909461
455,2,set13,alt1,20260909461
455,2,set36,alt2,20260909461
455,2,set38,alt2,20260909461
455,2,set40,alt2,20260909461
455,2,set44,alt1,20260909461
455,2,set45,alt2,20260909461
455,2,set46,alt1,20260909461
456,4,set14,alt1,20260909462
456,4,set15,alt2,20260909462
456,4,set16,alt2,20260909462
456,4,set17,alt2,20260909462
456,4,set20,alt1,20260909462
456,4,set21,alt1,20260909462
456,4,set23,alt1,20260909462
456,4,set26,alt1,20260909462
456,4,set27,alt1,20260909462
456,4,set32,alt1,20260909462
456,4,set34,alt2,20260909462
456,4,set43,alt2,20260909462
457,2,set1,alt2,20260909463
457,2,set2,alt1,20260909463
457,2,set7,alt1,20260909463
457,2,set8,alt1,20260909463
457,2,set10,alt1,20260909463
457,2,set13,alt1,20260909463
457,2,set36,alt2,20260909463
457,2,set38,alt2,20260909463
457,2,set40,alt2,20260909463
457,2,set44,alt1,20260909463
457,2,set45,alt2,20260909463
457,2,set46,alt1,20260909463
458,1,set5,alt1,20260909464
458,1,set6,alt1,20260909464
458,1,set9,alt1,20260909464
458,1,set11,alt2,20260909464
458,1,set18,alt1,20260909464
458,1,set19,alt1,20260909464
458,1,set33,alt2,20260909464
458,1,set35,alt2,20260909464
458,1,set37,alt1,20260909464
458,1,set41,alt1,20260909464
458,1,set42,alt2,20260909464
458,1,set48,alt2,20260909464
459,1,set5,alt2,20260909465
459,1,set6,alt2,20260909465
459,1,set9,alt2,20260909465
459,1,set11,alt2,20260909465
459,1,set18,alt2,20260909465
459,1,set19,alt2,20260909465
459,1,set33,alt1,20260909465
459,1,set35,alt2,20260909465
459,1,set37,alt1,20260909465
459,1,set41,alt2,20260909465
459,1,set42,alt2,20260909465
459,1,set48,alt2,20260909465
460,3,set3,alt1,20260909466
460,3,set4,alt2,20260909466
460,3,set12,alt1,20260909466
460,3,set22,alt1,20260909466
460,3,set24,alt1,20260909466
460,3,set25,alt1,20260909466
460,3,set28,alt1,20260909466
460,3,set29,alt1,20260909466
460,3,set30,alt2,20260909466
460,3,set31,alt2,20260909466
460,3,set39,alt2,20260909466
460,3,set47,alt2,20260909466
461,3,set3,alt1,20260909467
461,3,set4,alt2,20260909467
461,3,set12,alt1,20260909467
461,3,set22,alt1,20260909467
461,3,set24,alt1,20260909467
461,3,set25,alt1,20260909467
461,3,set28,alt1,20260909467
461,3,set29,alt1,20260909467
461,3,set30,alt2,20260909467
461,3,set31,alt2,20260909467
461,3,set39,alt2,20260909467
461,3,set47,alt2,20260909467
462,3,set3,alt1,20260909468
462,3,set4,alt2,20260909468
462,3,set12,alt1,20260909468
462,3,set22,alt1,20260909468
462,3,set24,alt1,20260909468
462,3,set25,alt1,20260909468
462,3,set28,alt1,20260909468
462,3,set29,alt1,20260909468
462,3,set30,alt2,20260909468
462,3,set31,alt2,20260909468
462,3,set39,alt2,20260909468
462,3,set47,alt2,20260909468
463,4,set14,alt1,20260909469
463,4,set15,alt2,20260909469
463,4,set16,alt2,20260909469
463,4,set17,alt2,20260909469
463,4,set20,alt1,20260909469
463,4,set21,alt1,20260909469
463,4,set23,alt1,20260909469
463,4,set26,alt1,20260909469
463,4,set27,alt1,20260909469
463,4,set32,alt1,20260909469
463,4,set34,alt2,20260909469
463,4,set43,alt2,20260909469
464,1,set5,alt1,20260909470
464,1,set6,alt1,20260909470
464,1,set9,alt1,20260909470
464,1,set11,alt2,20260909470
464,1,set18,alt1,20260909470
464,1,set19,alt1,20260909470
464,1,set33,alt2,20260909470
464,1,set35,alt2,20260909470
464,1,set37,alt1,20260909470
464,1,set41,alt1,20260909470
464,1,set42,alt2,20260909470
464,1,set48,alt2,20260909470
465,4,set14,alt2,20260909471
465,4,set15,alt2,20260909471
465,4,set16,alt1,20260909471
465,4,set17,alt1,20260909471
465,4,set20,alt1,20260909471
465,4,set21,alt1,20260909471
465,4,set23,alt1,20260909471
465,4,set26,alt1,20260909471
465,4,set27,alt2,20260909471
465,4,set32,alt1,20260909471
465,4,set34,alt2,20260909471
465,4,set43,alt1,20260909471
466,4,set14,alt1,20260909472
466,4,set15,alt2,20260909472
466,4,set16,alt2,20260909472
466,4,set17,alt2,20260909472
466,4,set20,alt1,20260909472
466,4,set21,alt1,20260909472
466,4,set23,alt1,20260909472
466,4,set26,alt1,20260909472
466,4,set27,alt1,20260909472
466,4,set32,alt1,20260909472
466,4,set34,alt2,20260909472
466,4,set43,alt2,20260909472
467,4,set14,alt1,20260909473
467,4,set15,alt2,20260909473
467,4,set16,alt2,20260909473
467,4,set17,alt2,20260909473
467,4,set20,alt1,20260909473
467,4,set21,alt1,20260909473
467,4,set23,alt1,20260909473
467,4,set26,alt1,20260909473
467,4,set27,alt1,20260909473
467,4,set32,alt1,20260909473
467,4,set34,alt2,20260909473
467,4,set43,alt2,20260909473
468,4,set14,alt1,20260909474
468,4,set15,alt1,20260909474
468,4,set16,alt1,20260909474
468,4,set17,alt1,20260909474
468,4,set20,alt1,20260909474
468,4,set21,alt1,20260909474
468,4,set23,alt1,20260909474
468,4,set26,alt1,20260909474
468,4,set27,alt1,20260909474
468,4,set32,alt1,20260909474
468,4,set34,alt2,20260909474
468,4,set43,alt1,20260909474
469,1,set5,alt2,20260909475
469,1,set6,alt1,20260909475
469,1,set9,alt2,20260909475
469,1,set11,alt2,20260909475
469,1,set18,alt2,20260909475
469,1,set19,alt2,20260909475
