respondent_id,block,set,choice,seed
252,4,set34,alt2,20260909260
252,4,set43,alt2,20260909260
253,3,set3,alt1,20260909261
253,3,set4,alt2,20260909261
253,3,set12,alt1,20260909261
253,3,set22,alt1,20260909261
253,3,set24,alt1,20260909261
253,3,set25,alt1,20260909261
253,3,set28,alt1,20260909261
253,3,set29,alt1,20260909261
253,3,set30,alt2,20260909261
253,3,set31,alt2,20260909261
253,3,set39,alt2,20260909261
253,3,set47,alt2,20260909261
254,4,set14,alt1,20260909262
254,4,set15,alt1,20260909262
254,4,set16,alt1,20260909262
254,4,set17,alt1,20260909262
254,4,set20,alt1,20260909262
254,4,set21,alt1,20260909262
254,4,set23,alt1,20260909262
254,4,set26,alt1,20260909262
254,4,set27,alt1,20260909262
254,4,set32,alt1,20260909262
254,4,set34,alt2,20260909262
254,4,set43,alt1,20260909262
255,1,set5,alt2,20260909263
255,1,set6,alt1,20260909263
255,1,set9,alt2,20260909263
255,1,set11,alt2,20260909263
255,1,set18,alt2,20260909263
255,1,set19,alt2,20260909263
255,1,set33,alt1,20260909263
255,1,set35,alt2,20260909263
255,1,set37,alt1,20260909263
255,1,set41,alt1,20260909263
255,1,set42,alt2,20260909263
255,1,set48,alt2,20260909263
256,1,set5,alt1,20260909264
256,1,set6,alt1,20260909264
256,1,set9,alt1,20260909264
256,1,set11,alt2,20260909264
256,1,set18,alt1,20260909264
256,1,set19,alt1,20260909264
256,1,set33,alt2,20260909264
256,1,set35,alt2,20260909264
256,1,set37,alt1,20260909264
256,1,set41,alt1,20260909264
256,1,set42,alt2,20260909264
256,1,set48,alt2,20260909264
257,2,set1,alt2,20260909265
257,2,set2,alt1,20260909265
257,2,set7,alt2,20260909265
257,2,set8,alt1,20260909265
257,2,set10,alt2,20260909265
257,2,set13,alt1,20260909265
257,2,set36,alt2,20260909265
257,2,set38,alt1,20260909265
257,2,set40,alt2,20260909265
257,2,set44,alt2,20260909265
257,2,set45,alt2,20260909265
257,2,set46,alt2,20260909265
258,1,set5,alt1,20260909266
258,1,set6,alt2,20260909266
258,1,set9,alt1,20260909266
258,1,set11,alt2,20260909266
258,1,set18,alt2,20260909266
258,1,set19,alt2,20260909266
258,1,set33,alt1,20260909266
258,1,set35,alt2,20260909266
258,1,set37,alt1,20260909266
258,1,set41,alt1,20260909266
258,1,set42,alt1,20260909266
258,1,set48,alt2,20260909266
259,4,set14,alt1,20260909267
259,4,set15,alt2,20260909267
259,4,set16,alt1,20260909267
259,4,set17,alt2,20260909267
259,4,set20,alt1,20260909267
259,4,set21,alt1,20260909267
259,4,set23,alt1,20260909267
259,4,set26,alt1,20260909267
259,4,set27,alt1,20260909267
259,4,set32,alt1,20260909267
259,4,set34,alt1,20260909267
259,4,set43,alt1,20260909267
260,3,set3,alt2,20260909268
260,3,set4,alt2,20260909268
260,3,set12,alt1,20260909268
260,3,set22,alt2,20260909268
260,3,set24,alt1,20260909268
260,3,set25,alt1,20260909268
260,3,set28,alt1,20260909268
260,3,set29,alt1,20260909268
260,3,set30,alt2,20260909268
260,3,set31,alt2,20260909268
260,3,set39,alt2,20260909268
260,3,set47,alt2,20260909268
261,2,set1,alt2,20260909269
261,2,set2,alt1,20260909269
261,2,set7,alt1,20260909269
261,2,set8,alt1,20260909269
261,2,set10,alt1,20260909269
261,2,set13,alt1,20260909269
261,2,set36,alt2,20260909269
261,2,set38,alt2,20260909269
261,2,set40,alt2,20260909269
261,2,set44,alt1,20260909269
261,2,set45,alt2,20260909269
261,2,set46,alt1,20260909269
262,2,set1,alt2,20260909270
262,2,set2,alt1,20260909270
262,2,set7,alt1,20260909270
262,2,set8,alt1,20260909270
262,2,set10,alt2,20260909270
262,2,set13,alt1,20260909270
262,2,set36,alt2,20260909270
262,2,set38,alt2,20260909270
262,2,set40,alt2,20260909270
262,2,set44,alt1,20260909270
262,2,set45,alt2,20260909270
262,2,set46,alt1,20260909270
263,2,set1,alt2,20260909271
263,2,set2,alt1,20260909271
263,2,set7,alt1,20260909271
263,2,set8,alt1,20260909271
263,2,set10,alt1,20260909271
263,2,set13,alt1,20260909271
263,2,set36,alt2,20260909271
263,2,set38,alt2,20260909271
263,2,set40,alt2,20260909271
263,2,set44,alt1,20260909271
263,2,set45,alt2,20260909271
263,2,set46,alt1,20260909271
264,2,set1,alt2,20260909272
264,2,set2,alt1,20260909272
264,2,set7,alt2,20260909272
264,2,set8,alt1,20260909272
264,2,set10,alt2,20260909272
264,2,set13,alt1,20260909272
264,2,set36,alt2,20260909272
264,2,set38,alt1,20260909272
264,2,set40,alt2,20260909272
264,2,set44,alt2,20260909272
264,2,set45,alt2,20260909272
264,2,set46,alt2,20260909272
265,4,set14,alt1,20260909273
265,4,set15,alt2,20260909273
265,4,set16,alt2,20260909273
265,4,set17,alt2,20260909273
265,4,set20,alt1,20260909273
265,4,set21,alt1,20260909273
265,4,set23,alt1,20260909273
265,4,set26,alt1,20260909273
265,4,set27,alt1,20260909273
265,4,set32,alt1,20260909273
265,4,set34,alt2,20260909273
265,4,set43,alt2,20260909273
266,2,set1,alt2,20260909274
266,2,set2,alt1,20260909274
266,2,set7,alt1,20260909274
266,2,set8,alt1,20260909274
266,2,set10,alt1,20260909274
266,2,set13,alt1,20260909274
266,2,set36,alt2,20260909274
266,2,set38,alt2,20260909274
266,2,set40,alt2,20260909274
266,2,set44,alt1,20260909274
266,2,set45,alt2,20260909274
266,2,set46,alt1,20260909274
267,4,set14,alt1,20260909275
267,4,set15,alt2,20260909275
267,4,set16,alt2,20260909275
267,4,set17,alt2,20260909275
267,4,set20,alt1,20260909275
267,4,set21,alt1,20260909275
267,4,set23,alt1,20260909275
267,4,set26,alt1,20260909275
267,4,set27,alt1,20260909275
267,4,set32,alt1,20260909275
267,4,set34,alt2,20260909275
267,4,set43,alt2,20260909275
268,4,set14,alt1,20260909276
268,4,set15,alt2,20260909276
268,4,set16,alt2,20260909276
268,4,set17,alt2,20260909276
268,4,set20,alt1,20260909276
268,4,set21,alt1,20260909276
268,4,set23,alt1,20260909276
268,4,set26,alt1,20260909276
268,4,set27,alt1,20260909276
268,4,set32,alt1,20260909276
268,4,set34,alt2,20260909276
268,4,set43,alt2,20260909276
269,4,set14,alt1,20260909277
269,4,set15,alt2,20260909277
269,4,set16,alt2,20260909277
269,4,set17,alt2,20260909277
269,4,set20,alt1,20260909277
269,4,set21,alt1,20260909277
269,4,set23,alt1,20260909277
269,4,set26,alt1,20260909277
269,4,set27,alt1,20260909277
269,4,set32,alt1,20260909277
269,4,set34,alt2,20260909277
269,4,set43,alt2,20260909277
270,1,set5,alt2,20260909278
270,1,set6,alt2,20260909278
270,1,set9,alt2,20260909278
270,1,set11,alt2,20260909278
270,1,set18,alt2,20260909278
270,1,set19,alt2,20260909278
270,1,set33,alt1,20260909278
270,1,set35,alt2,20260909278
270,1,set37,alt1,20260909278
270,1,set41,alt2,20260909278
270,1,set42,alt2,20260909278
270,1,set48,alt2,20260909278
271,4,set14,alt1,20260909279
271,4,set15,alt2,20260909279
271,4,set16,alt2,20260909279
271,4,set17,alt2,20260909279
271,4,set20,alt1,20260909279
271,4,set21,alt1,20260909279
271,4,set23,alt1,20260909279
271,4,set26,alt1,20260909279
271,4,set27,alt1,20260909279
271,4,set32,alt1,20260909279
271,4,set34,alt2,20260909279
271,4,set43,alt2,20260909279
272,3,set3,alt1,20260909280
272,3,set4,alt2,20260909280
272,3,set12,alt1,20260909280
272,3,set22,alt1,20260909280
272,3,set24,alt1,20260909280
272,3,set25,alt1,20260909280
272,3,set28,alt1,20260909280
272,3,set29,alt1,20260909280
272,3,set30,alt2,20260909280
272,3,set31,alt2,20260909280
272,3,set39,alt2,20260909280
272,3,set47,alt2,20260909280
273,4,set14,alt1,20260909281
273,4,set15,alt2,20260909281
273,4,set16,alt2,20260909281
273,4,set17,alt2,20260909281
273,4,set20,alt1,20260909281
273,4,set21,alt1,20260909281
273,4,set23,alt1,20260909281
273,4,set26,alt1,20260909281
273,4,set27,alt1,20260909281
273,4,set32,alt1,20260909281
273,4,set34,alt2,20260909281
273,4,set43,alt2,20260909281
274,2,set1,alt2,20260909282
274,2,set2,alt1,20260909282
274,2,set7,alt1,20260909282
274,2,set8,alt1,20260909282
274,2,set10,alt1,20260909282
274,2,set13,alt1,20260909282
274,2,set36,alt2,20260909282
274,2,set38,alt2,20260909282
274,2,set40,alt2,20260909282
274,2,set44,alt1,20260909282
274,2,set45,alt2,20260909282
274,2,set46,alt1,20260909282
275,4,set14,alt1,20260909283
275,4,set15,alt1,20260909283
275,4,set16,alt1,20260909283
275,4,set17,alt1,20260909283
275,4,set20,alt1,20260909283
275,4,set21,alt1,20260909283
275,4,set23,alt1,20260909283
275,4,set26,alt1,20260909283
275,4,set27,alt1,20260909283
275,4,set32,alt1,20260909283
275,4,set34,alt2,20260909283
275,4,set43,alt1,20260909283
276,2,set1,alt2,20260909284
276,2,set2,alt1,20260909284
276,2,set7,alt2,20260909284
276,2,set8,alt1,20260909284
276,2,set10,alt2,20260909284
276,2,set13,alt1,20260909284
276,2,set36,alt2,20260909284
276,2,set38,alt1,20260909284
276,2,set40,alt2,20260909284
276,2,set44,alt2,20260909284
276,2,set45,alt2,20260909284
276,2,set46,alt2,20260909284
277,1,set5,alt2,20260909285
277,1,set6,alt1,20260909285
277,1,set9,alt2,20260909285
277,1,set11,alt2,20260909285
277,1,set18,alt2,20260909285
277,1,set19,alt2,20260909285
277,1,set33,alt1,20260909285
277,1,set35,alt2,20260909285
277,1,set37,alt1,20260909285
277,1,set41,alt1,20260909285
277,1,set42,alt2,20260909285
277,1,set48,alt2,20260909285
278,3,set3,alt1,20260909286
278,3,set4,alt2,20260909286
278,3,set12,alt1,20260909286
278,3,set22,alt1,20260909286
278,3,set24,alt1,20260909286
278,3,set25,alt1,20260909286
278,3,set28,alt1,20260909286
278,3,set29,alt1,20260909286
278,3,set30,alt2,20260909286
278,3,set31,alt2,20260909286
278,3,set39,alt2,20260909286
278,3,set47,alt2,20260909286
279,4,set14,alt1,20260909287
279,4,set15,alt2,20260909287
279,4,set16,alt2,20260909287
279,4,set17,alt2,20260909287
279,4,set20,alt1,20260909287
279,4,set21,alt1,20260909287
279,4,set23,alt1,20260909287
279,4,set26,alt1,20260909287
279,4,set27,alt1,20260909287
279,4,set32,alt1,20260909287
279,4,set34,alt2,20260909287
279,4,set43,alt2,20260909287
280,1,set5,alt2,20260909288
280,1,set6,alt1,20260909288
280,1,set9,alt2,20260909288
280,1,set11,alt2,20260909288
280,1,set18,alt2,20260909288
280,1,set19,alt2,20260909288
280,1,set33,alt1,20260909288
280,1,set35,alt2,20260909288
280,1,set37,alt1,20260909288
280,1,set41,alt1,20260909288
280,1,set42,alt2,20260909288
280,1,set48,alt2,20260909288
281,4,set14,alt1,20260909289
281,4,set15,alt2,20260909289
281,4,set16,alt2,20260909289
281,4,set17,alt2,20260909289
281,4,set20,alt1,20260909289
281,4,set21,alt1,20260909289
281,4,set23,alt1,20260909289
281,4,set26,alt1,20260909289
281,4,set27,alt1,20260909289
281,4,set32,alt1,20260909289
281,4,set34,alt2,20260909289
281,4,set43,alt2,20260909289
282,4,set14,alt2,20260909290
282,4,set15,alt2,20260909290
282,4,set16,alt1,20260909290
282,4,set17,alt1,20260909290
282,4,set20,alt1,20260909290
282,4,set21,alt1,20260909290
282,4,set23,alt1,20260909290
282,4,set26,alt1,20260909290
282,4,set27,alt2,20260909290
282,4,set32,alt1,20260909290
282,4,set34,alt2,20260909290
282,4,set43,alt1,20260909290
283,3,set3,alt2,20260909291
283,3,set4,alt1,20260909291
283,3,set12,alt1,20260909291
283,3,set22,alt2,20260909291
283,3,set24,alt1,20260909291
283,3,set25,alt2,20260909291
283,3,set28,alt2,20260909291
283,3,set29,alt1,20260909291
283,3,set30,alt2,20260909291
283,3,set31,alt1,20260909291
283,3,set39,alt1,20260909291
283,3,set47,alt2,20260909291
284,1,set5,alt2,20260909292
284,1,set6,alt1,20260909292
284,1,set9,alt2,20260909292
284,1,set11,alt2,20260909292
284,1,set18,alt2,20260909292
284,1,set19,alt2,20260909292
284,1,set33,alt1,20260909292
284,1,set35,alt2,20260909292
284,1,set37,alt1,20260909292
284,1,set41,alt1,20260909292
284,1,set42,alt2,20260909292
284,1,set48,alt2,20260909292
285,4,set14,alt1,20260909293
285,4,set15,alt2,20260909293
285,4,set16,alt1,20260909293
285,4,set17,alt2,20260909293
285,4,set20,alt1,20260909293
285,4,set21,alt1,20260909293
285,4,set23,alt1,20260909293
285,4,set26,alt1,20260909293
285,4,set27,alt1,20260909293
285,4,set32,alt1,20260909293
285,4,set34,alt1,20260909293
285,4,set43,alt1,20260909293
286,1,set5,alt2,20260909294
286,1,set6,alt1,20260909294
286,1,set9,alt2,20260909294
286,1,set11,alt2,20260909294
286,1,set18,alt2,20260909294
286,1,set19,alt2,20260909294
286,1,set33,alt1,20260909294
286,1,set35,alt2,20260909294
286,1,set37,alt1,20260909294
286,1,set41,alt1,20260909294
286,1,set42,alt2,20260909294
286,1,set48,alt2,20260909294
287,1,set5,alt2,20260909295
287,1,set6,alt2,20260909295
287,1,set9,alt2,20260909295
287,1,set11,alt2,20260909295
287,1,set18,alt2,20260909295
287,1,set19,alt2,20260909295
287,1,set33,alt1,20260909295
287,1,set35,alt2,20260909295
287,1,set37,alt1,20260909295
287,1,set41,alt2,20260909295
287,1,set42,alt2,20260909295
287,1,set48,alt2,20260909295
288,4,set14,alt1,20260909296
288,4,set15,alt1,20260909296
288,4,set16,alt1,20260909296
288,4,set17,alt1,20260909296
288,4,set20,alt1,20260909296
288,4,set21,alt1,20260909296
288,4,set23,alt1,20260909296
288,4,set26,alt1,20260909296
288,4,set27,alt1,20260909296
288,4,set32,alt1,20260909296
288,4,set34,alt2,20260909296
288,4,set43,alt1,20260909296
289,1,set5,alt2,20260909297
289,1,set6,alt1,20260909297
289,1,set9,alt2,20260909297
289,1,set11,alt2,20260909297
289,1,set18,alt2,20260909297
289,1,set19,alt2,20260909297
289,1,set33,alt1,20260909297
289,1,set35,alt2,20260909297
289,1,set37,alt1,20260909297
289,1,set41,alt1,20260909297
289,1,set42,alt2,20260909297
289,1,set48,alt2,20260909297
290,1,set5,alt1,20260909298
290,1,set6,alt1,20260909298
290,1,set9,alt1,20260909298
290,1,set11,alt2,20260909298
290,1,set18,alt1,20260909298
290,1,set19,alt1,20260909298
290,1,set33,alt2,20260909298
290,1,set35,alt2,20260909298
290,1,set37,alt1,20260909298
290,1,set41,alt1,20260909298
290,1,set42,alt2,20260909298
290,1,set48,alt2,20260909298
291,2,set1,alt2,20260909299
291,2,set2,alt1,20260909299
291,2,set7,alt1,20260909299
291,2,set8,alt1,20260909299
291,2,set10,alt2,20260909299
291,2,set13,alt1,20260909299
291,2,set36,alt2,20260909299
291,2,set38,alt2,20260909299
291,2,set40,alt2,20260909299
291,2,set44,alt1,20260909299
291,2,set45,alt2,20260909299
291,2,set46,alt1,20260909299
292,4,set14,alt1,20260909300
292,4,set15,alt2,20260909300
292,4,set16,alt2,20260909300
292,4,set17,alt2,20260909300
292,4,set20,alt1,20260909300
292,4,set21,alt1,20260909300
292,4,set23,alt1,20260909300
292,4,set26,alt1,20260909300
292,4,set27,alt1,20260909300
292,4,set32,alt1,20260909300
292,4,set34,alt2,20260909300
292,4,set43,alt2,20260909300
293,2,set1,alt2,20260909301
293,2,set2,alt1,20260909301
293,2,set7,alt1,20260909301
293,2,set8,alt1,20260909301
293,2,set10,alt1,20260909301
293,2,set13,alt1,20260909301
293,2,set36,alt2,20260909301
293,2,set38,alt2,20260909301
293,2,set40,alt2,20260909301
293,2,set44,alt1,20260909301
293,2,set45,alt2,20260909301
293,2,set46,alt1,20260909301
294,2,set1,alt2,20260909302
294,2,set2,alt1,20260909302
294,2,set7,alt1,20260909302
294,2,set8,alt1,20260909302
294,2,set10,alt1,20260909302
294,2,set13,alt1,20260909302
294,2,set36,alt1,20260909302
294,2,set38,alt2,20260909302
294,2,set40,alt1,20260909302
294,2,set44,alt2,20260909302
294,2,set45,alt2,20260909302
294,2,set46,alt2,20260909302
295,4,set14,alt1,20260909303
295,4,set15,alt2,20260909303
295,4,set16,alt2,20260909303
295,4,set17,alt2,20260909303
295,4,set20,alt1,20260909303
295,4,set21,alt1,20260909303
295,4,set23,alt1,20260909303
295,4,set26,alt1,20260909303
295,4,set27,alt1,20260909303
295,4,set32,alt1,20260909303
295,4,set34,alt2,20260909303
295,4,set43,alt2,20260909303
296,2,set1,alt2,20260909304
296,2,set2,alt1,20260909304
296,2,set7,alt1,20260909304
296,2,set8,alt1,20260909304
296,2,set10,alt1,20260909304
296,2,set13,alt1,20260909304
296,2,set36,alt2,20260909304
296,2,set38,alt2,20260909304
296,2,set40,alt2,20260909304
296,2,set44,alt1,20260909304
296,2,set45,alt2,20260909304
296,2,set46,alt1,20260909304
297,1,set5,alt2,20260909305
297,1,set6,alt1,20260909305
297,1,set9,alt2,20260909305
297,1,set11,alt2,20260909305
297,1,set18,alt2,20260909305
297,1,set19,alt2,20260909305
297,1,set33,alt1,20260909305
297,1,set35,alt2,20260909305
297,1,set37,alt1,20260909305
297,1,set41,alt1,20260909305
297,1,set42,alt2,20260909305
297,1,set48,alt2,20260909305
298,4,set14,alt2,20260909306
298,4,set15,alt2,20260909306
298,4,set16,alt1,20260909306
298,4,set17,alt1,20260909306
298,4,set20,alt1,20260909306
298,4,set21,alt1,20260909306
298,4,set23,alt1,20260909306
298,4,set26,alt1,20260909306
298,4,set27,alt2,20260909306
298,4,set32,alt1,20260909306
298,4,set34,alt2,20260909306
298,4,set43,alt1,20260909306
299,1,set5,alt2,20260909307
299,1,set6,alt2,20260909307
299,1,set9,alt2,20260909307
299,1,set11,alt2,20260909307
299,1,set18,alt2,20260909307
299,1,set19,alt2,20260909307
299,1,set33,alt1,20260909307
299,1,set35,alt2,20260909307
299,1,set37,alt1,20260909307
299,1,set41,alt2,20260909307
299,1,set42,alt2,20260909307
299,1,set48,alt2,20260909307
300,2,set1,alt2,20260909308
300,2,set2,alt1,20260909308
300,2,set7,alt1,20260909308
300,2,set8,alt1,20260909308
300,2,set10,alt1,20260909308
300,2,set13,alt1,20260909308
300,2,set36,alt2,20260909308
300,2,set38,alt2,20260909308
300,2,set40,alt2,20260909308
300,2,set44,alt1,20260909308
300,2,set45,alt2,20260909308
300,2,set46,alt1,20260909308
301,3,set3,alt2,20260909309
301,3,set4,alt1,20260909309
301,3,set12,alt1,20260909309
301,3,set22,alt2,20260909309
301,3,set24,alt1,20260909309
301,3,set25,alt2,20260909309
301,3,set28,alt2,20260909309
301,3,set29,alt1,20260909309
301,3,set30,alt1,20260909309
301,3,set31,alt2,20260909309
301,3,set39,alt1,20260909309
301,3,set47,alt1,20260909309
302,1,set5,alt2,20260909310
302,1,set6,alt2,20260909310
302,1,set9,alt2,20260909310
302,1,set11,alt2,20260909310
302,1,set18,alt1,20260909310
302,1,set19,alt2,20260909310
302,1,set33,alt1,20260909310
302,1,set35,alt2,20260909310
302,1,set37,alt1,20260909310
302,1,set41,alt1,20260909310
302,1,set42,alt2,20260909310
302,1,set48,alt2,20260909310
303,2,set1,alt2,20260909311
303,2,set2,alt1,20260909311
303,2,set7,alt1,20260909311
303,2,set8,alt1,20260909311
303,2,set10,alt1,20260909311
303,2,set13,alt1,20260909311
303,2,set36,alt2,20260909311
303,2,set38,alt2,20260909311
303,2,set40,alt2,20260909311
303,2,set44,alt1,20260909311
303,2,set45,alt2,20260909311
303,2,set46,alt1,20260909311
304,2,set1,alt2,20260909312
304,2,set2,alt1,20260909312
304,2,set7,alt1,20260909312
304,2,set8,alt1,20260909312
304,2,set10,alt1,20260909312
304,2,set13,alt1,20260909312
304,2,set36,alt2,20260909312
304,2,set38,alt2,20260909312
304,2,set40,alt2,20260909312
304,2,set44,alt1,20260909312
304,2,set45,alt2,20260909312
304,2,set46,alt1,20260909312
305,2,set1,alt2,20260909313
305,2,set2,alt1,20260909313
305,2,set7,alt1,20260909313
305,2,set8,alt1,20260909313
305,2,set10,alt2,20260909313
305,2,set13,alt1,20260909313
305,2,set36,alt2,20260909313
305,2,set38,alt2,20260909313
305,2,set40,alt2,20260909313
305,2,set44,alt1,20260909313
305,2,set45,alt2,20260909313
305,2,set46,alt1,20260909313
306,3,set3,alt2,20260909314
306,3,set4,alt1,20260909314
306,3,set12,alt1,20260909314
306,3,set22,alt2,20260909314
306,3,set24,alt1,20260909314
306,3,set25,alt2,20260909314
306,3,set28,alt2,20260909314
306,3,set29,alt1,20260909314
306,3,set30,alt2,20260909314
306,3,set31,alt1,20260909314
306,3,set39,alt1,20260909314
306,3,set47,alt2,20260909314
307,1,set5,alt1,20260909315
307,1,set6,alt1,20260909315
307,1,set9,alt1,20260909315
307,1,set11,alt2,20260909315
307,1,set18,alt1,20260909315
307,1,set19,alt1,20260909315
307,1,set33,alt2,20260909315
307,1,set35,alt2,20260909315
307,1,set37,alt1,20260909315
307,1,set41,alt1,20260909315
307,1,set42,alt2,20260909315
307,1,set48,alt2,20260909315
308,1,set5,alt2,20260909316
308,1,set6,alt2,20260909316
308,1,set9,alt2,20260909316
308,1,set11,alt2,20260909316
308,1,set18,alt2,20260909316
308,1,set19,alt2,20260909316
308,1,set33,alt1,20260909316
308,1,set35,alt2,20260909316
308,1,set37,alt1,20260909316
308,1,set41,alt2,20260909316
308,1,set42,alt2,20260909316
308,1,set48,alt2,20260909316
309,4,set14,alt2,20260909317
309,4,set15,alt2,20260909317
309,4,set16,alt1,20260909317
309,4,set17,alt1,20260909317
309,4,set20,alt1,20260909317
309,4,set21,alt2,20260909317
309,4,set23,alt1,20260909317
309,4,set26,alt1,20260909317
309,4,set27,alt2,20260909317
309,4,set32,alt1,20260909317
309,4,set34,alt2,20260909317
309,4,set43,alt2,20260909317
310,4,set14,alt1,20260909318
310,4,set15,alt2,20260909318
